time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
1920-06-28T00:00:00Z,23.7,23.7,23.7,23.7,20.0256518932914,18.004791404336284,NaN,23.736589255133218,11.213410744866785,NaN,21.091938045971293,NaN,8.063550897165063,11.736449102834937,17.989114092772386,21.010885907227614,19.122278523193096,19.877721476806904,NaN,NaN,NaN,14.142164195209759,NaN,14.142164195209759,18.004791404336284,NaN,NaN,NaN,NaN,1,0,65.33988115845865,55.78714519201535,NaN,NaN,1.3040309770143528
1920-07-26T00:00:00Z,19.5,19.5,19.5,19.5,19.908840361448867,18.147192222970926,NaN,23.57398530603861,11.256014693961394,NaN,16.478228185544772,NaN,5.087582975938988,8.912417024061012,12.954177371860073,16.445822628139926,14.263544342965018,15.13645565703498,NaN,NaN,NaN,14.352275403240748,NaN,14.352275403240748,18.147192222970926,NaN,NaN,NaN,NaN,0,0,56.49423019548865,55.861591983718206,NaN,NaN,1.5108859072276133
1920-08-30T00:00:00Z,14.7,14.7,14.7,14.7,18.751320281126898,17.8188882017356,NaN,23.2374053410593,11.022594658940704,NaN,11.208354743720147,NaN,0.5098984776576314,4.690101522342369,10.614593273870069,14.185406726129932,11.953648318467517,12.846351681532484,NaN,NaN,NaN,14.36591166193719,NaN,14.36591166193719,17.8188882017356,NaN,NaN,NaN,NaN,0,0,48.61448020913428,55.586060011213554,NaN,NaN,1.7458226281399267
1920-09-27T00:00:00Z,12.4,12.4,12.4,12.4,17.33991577420981,17.302803611094113,NaN,23.28569980639741,10.4243001936026,NaN,8.829186547740136,NaN,-3.840808556460771,0.6408085564607706,8.063550897165063,11.736449102834937,9.440887724291267,10.359112275708734,NaN,NaN,NaN,14.288817086959261,NaN,14.288817086959261,17.302803611094113,NaN,NaN,NaN,NaN,0,0,45.433407213010284,55.05958409476625,NaN,NaN,1.7854067261299318
1920-10-25T00:00:00Z,9.9,9.9,9.9,9.9,15.68660115771874,16.597774695751816,NaN,23.677050621990706,9.53294937800931,NaN,6.227101794330126,NaN,-7.966465088142144,-3.233534911857855,5.087582975938988,8.912417024061012,6.5218957439847465,7.4781042560152535,NaN,NaN,NaN,14.116706612960858,NaN,14.116706612960858,16.597774695751816,NaN,NaN,NaN,NaN,0,0,42.28284710405812,54.34903804270609,NaN,NaN,1.8364491028349368
1920-11-29T00:00:00Z,7,7,7,7,13.756245344892355,15.683700915204025,NaN,24.309506684326387,7.890493315673625,NaN,3.175165951877975,NaN,-9.40457472470342,-4.79542527529658,0.5098984776576314,4.690101522342369,2.077474619414408,3.1225253805855924,NaN,NaN,NaN,13.837620079119256,NaN,13.837620079119256,15.683700915204025,NaN,NaN,NaN,NaN,0,0,38.99659745101753,53.60460511658965,NaN,NaN,1.9124170240610125
1920-12-27T00:00:00Z,2.6,2.6,2.6,2.6,11.277079712694054,14.437634161375069,NaN,25.40713676947865,5.292863230521359,NaN,-1.5802030446847373,NaN,-13.204247958653177,-8.395752041346825,-3.840808556460771,0.6408085564607706,-2.1602021391151927,-1.0397978608848075,NaN,NaN,NaN,13.396929095624383,NaN,13.396929095624383,14.437634161375069,NaN,NaN,NaN,NaN,0,0,34.7088023518514,52.59327338296619,NaN,NaN,2.0901015223423687
1921-01-31T00:00:00Z,-1.6,-1.6,-1.6,-1.6,8.415506443206485,12.9102404317203,NaN,26.889160614274353,1.9908393857256517,NaN,-6.081617112921542,NaN,-16.568230247320805,-11.631769752679194,-7.966465088142144,-3.233534911857855,-6.191616272035536,-5.008383727964463,NaN,NaN,NaN,12.80881422912931,NaN,12.80881422912931,12.9102404317203,NaN,NaN,NaN,NaN,0,0,31.270513771281685,51.28031905035396,NaN,NaN,2.2408085564607707
1921-02-28T00:00:00Z,-5.6,-5.6,-5.6,-5.6,5.300949455827267,11.147360390604081,NaN,28.60853940350847,-1.7885394035084587,NaN,-10.33293017628429,NaN,-18.213356658226463,-13.386643341773539,-9.40457472470342,-4.79542527529658,-7.676143681175855,-6.523856318824144,NaN,NaN,NaN,12.086899945634043,NaN,12.086899945634043,11.147360390604081,NaN,NaN,NaN,NaN,0,0,28.45784381044541,49.627545696475146,NaN,NaN,2.3664650881421445
1921-03-28T00:00:00Z,-7.1,-7.1,-7.1,-7.1,2.5451829100878745,9.409516543879883,NaN,29.888007133517554,-5.298007133517542,NaN,-11.70914944940684,NaN,-17.20525975406743,-12.59474024593257,-13.204247958653177,-8.395752041346825,-11.401061989663294,-10.198938010336708,NaN,NaN,NaN,11.334472496785649,NaN,11.334472496785649,9.409516543879883,NaN,NaN,NaN,NaN,0,0,27.48657587129145,47.58776083964397,NaN,NaN,2.30457472470342
1921-04-25T00:00:00Z,-10.8,-10.8,-10.8,-10.8,-0.42041329215387524,7.48480068255799,NaN,31.21464303074914,-9.194643030749123,NaN,-15.608495917306353,NaN,-15.090598343062613,-10.509401656937388,-16.568230247320805,-11.631769752679194,-14.7170575618302,-13.482942438169799,NaN,NaN,NaN,10.466453967499938,NaN,10.466453967499938,7.48480068255799,NaN,NaN,NaN,NaN,0,0,25.258837092374264,45.0254426625195,NaN,NaN,2.4042479586531758
1921-05-30T00:00:00Z,-14.1,-14.1,-14.1,-14.1,-3.4603214494530135,5.429105379457228,NaN,32.561515217101785,-13.291515217101772,NaN,-19.036460494641613,NaN,-14.64841274712957,-10.35158725287043,-18.213356658226463,-13.386643341773539,-16.403339164556616,-15.196660835443385,NaN,NaN,NaN,9.503063615833273,NaN,9.503063615833273,5.429105379457228,NaN,NaN,NaN,NaN,0,0,23.48068087872886,42.38233660818161,NaN,NaN,2.468230247320806
1921-06-27T00:00:00Z,-15.8,-15.8,-15.8,-15.8,-6.202472238463455,3.4072858195089206,NaN,33.57226940208459,-17.192269402084577,NaN,-20.62671331645293,NaN,-14.1235261223346,-10.0764738776654,-17.20525975406743,-12.59474024593257,-15.476314938516857,-14.323685061483143,NaN,NaN,NaN,8.510786611290792,NaN,8.510786611290792,3.4072858195089206,NaN,NaN,NaN,NaN,0,1,22.62124890706093,39.52955516186578,NaN,NaN,2.413356658226463
1921-07-25T00:00:00Z,-14.9,-14.9,-14.9,-14.9,-8.135256185471576,1.6637347890794998,NaN,33.92113993923644,-20.381139939236427,NaN,-19.51051950813486,NaN,-13.978988542167842,-10.221011457832157,-15.090598343062613,-10.509401656937388,-13.372649585765654,-12.227350414234348,NaN,NaN,NaN,7.592716548102917,NaN,7.592716548102917,1.6637347890794998,NaN,NaN,NaN,NaN,0,0,24.160791072714332,36.757624077636855,NaN,NaN,2.30525975406743
1921-08-29T00:00:00Z,-12.8,-12.8,-12.8,-12.8,-9.171865922033447,0.28623623773859497,NaN,33.58971039411262,-22.779710394112605,NaN,-17.38119668612523,NaN,-12.637632217727283,-8.962367782272718,-14.64841274712957,-10.35158725287043,-13.037103186782392,-11.962896813217608,NaN,NaN,NaN,6.793002173667508,NaN,6.793002173667508,0.28623623773859497,NaN,NaN,NaN,NaN,0,0,27.67817226294828,34.067502013671835,NaN,NaN,2.290598343062613
1921-09-26T00:00:00Z,-12.5,-12.5,-12.5,-12.5,-9.91145127269268,-0.9315005468079378,NaN,32.61631032391583,-24.756310323915816,NaN,-16.79682549425914,NaN,-12.827801345032476,-9.372198654967523,-14.1235261223346,-10.0764738776654,-12.60588153058365,-11.59411846941635,NaN,NaN,NaN,6.036413853131528,NaN,6.036413853131528,-0.9315005468079378,NaN,NaN,NaN,NaN,0,0,28.17670799985703,32.044821856841004,NaN,NaN,2.1484127471295693
1921-10-31T00:00:00Z,-12.1,-12.1,-12.1,-12.1,-10.39779543431653,-1.995167161397658,NaN,30.756395396359746,-26.146395396359726,NaN,-16.1470522446692,NaN,-10.011529820387299,-6.3884701796127,-13.978988542167842,-10.221011457832157,-12.569747135541961,-11.630252864458038,NaN,NaN,NaN,5.325181937322448,NaN,5.325181937322448,-1.995167161397658,NaN,NaN,NaN,NaN,0,0,28.86167970436189,30.63390753507155,NaN,NaN,2.0235261223346
1921-11-28T00:00:00Z,-12.1,-12.1,-12.1,-12.1,-10.776063115579523,-2.9575321936455,NaN,28.57477582406287,-27.184775824062847,NaN,-15.857977084335685,NaN,-10.417849118931063,-6.982150881068936,-12.637632217727283,-8.962367782272718,-11.259408054431821,-10.34059194556818,NaN,NaN,NaN,4.641841469192156,NaN,4.641841469192156,-2.9575321936455,NaN,NaN,NaN,NaN,0,0,28.86167970436189,29.45021271302523,NaN,NaN,1.878988542167843
1921-12-26T00:00:00Z,-10.8,-10.8,-10.8,-10.8,-10.781382423228518,-3.7044338894887856,NaN,25.64203784767885,-27.49203784767883,NaN,-14.475264435454566,NaN,-9.366574181864559,-6.0334258181354405,-12.827801345032476,-9.372198654967523,-11.531950336258118,-10.668049663741881,NaN,NaN,NaN,4.036279058635601,NaN,4.036279058635601,-3.7044338894887856,NaN,NaN,NaN,NaN,0,0,31.20198943130262,28.658722879256977,NaN,NaN,1.8376322177272826
1922-01-30T00:00:00Z,-11.1,-11.1,-11.1,-11.1,-10.852186329177735,-4.408773519061282,NaN,22.15206007595728,-27.302060075957264,NaN,-14.555602690064953,NaN,-7.297533168874233,-3.902466831125766,-10.011529820387299,-6.3884701796127,-8.652882455096824,-7.747117544903174,NaN,NaN,NaN,3.4426994877087145,NaN,3.4426994877087145,-4.408773519061282,NaN,NaN,NaN,NaN,0,0,30.95578670077741,28.084379254239824,NaN,NaN,1.7278013450324765
1922-02-27T00:00:00Z,-8.2,-8.2,-8.2,-8.2,-10.26281158936046,-4.769842707722113,NaN,17.49805021223646,-25.838050212236443,NaN,-11.823059640774598,NaN,-6.711995085383217,-3.4880049146167824,-10.417849118931063,-6.982150881068936,-9.129462279732765,-8.270537720267233,NaN,NaN,NaN,2.9861230372103336,NaN,2.9861230372103336,-4.769842707722113,NaN,NaN,NaN,NaN,0,0,36.06473141432024,28.181231330130455,NaN,NaN,1.8115298203872996
1922-03-27T00:00:00Z,-8.7,-8.7,-8.7,-8.7,-9.915520125058135,-5.144143402224769,NaN,13.224318652905257,-24.38431865290524,NaN,-12.135698237862126,NaN,-6.596852579284416,-3.6031474207155836,-9.366574181864559,-6.0334258181354405,-8.11664354546614,-7.283356454533861,NaN,NaN,NaN,2.5278437024177713,NaN,2.5278437024177713,-5.144143402224769,NaN,NaN,NaN,NaN,0,0,35.589072133035586,28.489699784541443,NaN,NaN,1.7178491189310638
1922-04-24T00:00:00Z,-7.7,-7.7,-7.7,-7.7,-9.42318231948966,-5.3875583162986,NaN,9.64710983629831,-23.047109836298286,NaN,-11.033148363729119,NaN,-7.668505966478387,-4.731494033521614,-7.297533168874233,-3.902466831125766,-6.024383292218558,-5.175616707781441,NaN,NaN,NaN,2.1267517925190353,NaN,2.1267517925190353,-5.3875583162986,NaN,NaN,NaN,NaN,0,0,37.321151018137996,29.122793156519492,NaN,NaN,1.6665741818645594
1922-05-29T00:00:00Z,-5.6,-5.6,-5.6,-5.6,-8.573586248491958,-5.407790857603495,NaN,6.2299674620008005,-21.42996746200078,NaN,-8.995066337748467,NaN,-6.54218411172993,-3.6578158882700693,-6.711995085383217,-3.4880049146167824,-5.502998771345804,-4.697001228654195,NaN,NaN,NaN,1.8237419183026025,NaN,1.8237419183026025,-5.407790857603495,NaN,NaN,NaN,NaN,0,0,40.82213471022567,30.075333073586222,NaN,NaN,1.6975331688742339
1922-06-26T00:00:00Z,-5.1,-5.1,-5.1,-5.1,-7.801678193271523,-5.378477442593638,NaN,3.0086090697761403,-19.708609069776124,NaN,-8.323990170766434,NaN,-5.974885246606363,-3.225114753393636,-6.596852579284416,-3.6031474207155836,-5.474213144821103,-4.725786855178896,NaN,NaN,NaN,1.552222627388775,NaN,1.552222627388775,-5.378477442593638,NaN,NaN,NaN,NaN,0,0,41.63529002086885,31.24507971133583,NaN,NaN,1.6119950853832172
1922-07-31T00:00:00Z,-5.1,-5.1,-5.1,-5.1,-7.201305261433407,-5.351955781394244,NaN,0.1302572885967752,-18.040257288596756,NaN,-8.09370515856883,NaN,-4.762393443277338,-2.0376065567226624,-7.668505966478387,-4.731494033521614,-6.567126491619597,-5.832873508380404,NaN,NaN,NaN,1.2913511518049015,NaN,1.2913511518049015,-5.351955781394244,NaN,NaN,NaN,NaN,0,0,41.63529002086885,32.54183750720298,NaN,NaN,1.496852579284416
1922-08-28T00:00:00Z,-6.2,-6.2,-6.2,-6.2,-6.978792981114872,-5.432721897451935,NaN,-1.8729058766856204,-16.91709412331436,NaN,-9.137011932956772,NaN,-3.643651054471813,-0.9563489455281864,-6.54218411172993,-3.6578158882700693,-5.460546027932482,-4.739453972067517,NaN,NaN,NaN,0.9975726752635328,NaN,0.9975726752635328,-5.432721897451935,NaN,NaN,NaN,NaN,0,1,40.29829338310144,33.804483541205876,NaN,NaN,1.4685059664783864
1922-09-25T00:00:00Z,-5.1,-5.1,-5.1,-5.1,-6.561283429756012,-5.401034097694608,NaN,-2.6420565822171422,-16.497943417782835,NaN,-7.98436822345986,NaN,-1.9691045505809694,0.7691045505809696,-5.974885246606363,-3.225114753393636,-4.943721311651591,-4.2562786883484085,NaN,NaN,NaN,0.7584521781943746,NaN,0.7584521781943746,-5.401034097694608,NaN,NaN,NaN,NaN,0,0,42.2413659529309,35.095953175507056,NaN,NaN,1.44218411172993
1922-10-30T00:00:00Z,-4.6,-4.6,-4.6,-4.6,-6.125442667588009,-5.324745136009407,NaN,-2.464902552054949,-16.575097447945033,NaN,-7.349770493212727,NaN,-1.8713113683966145,0.6713113683966146,-4.762393443277338,-2.0376065567226624,-3.7405983608193343,-3.0594016391806655,NaN,NaN,NaN,0.5483167986573403,NaN,0.5483167986573403,-5.324745136009407,NaN,NaN,NaN,NaN,0,0,43.12286269187685,36.19914534900196,NaN,NaN,1.3748852466063635
1922-11-27T00:00:00Z,-3.4,-3.4,-3.4,-3.4,-5.519788741457341,-5.141436075437083,NaN,-1.8545521524442936,-16.81544784755569,NaN,-6.124786886554675,NaN,-0.6662176992254277,1.8662176992254276,-3.643651054471813,-0.9563489455281864,-2.635912763617953,-1.9640872363820465,NaN,NaN,NaN,0.39348084576881714,NaN,0.39348084576881714,-5.141436075437083,NaN,NaN,NaN,NaN,0,0,45.22471907265141,37.41686042563013,NaN,NaN,1.3623934432773375
1922-12-25T00:00:00Z,-2.3,-2.3,-2.3,-2.3,-4.804280132244599,-4.870823115871646,NaN,-0.8661452027028336,-16.953854797297147,NaN,-4.987302108943627,NaN,-0.01863072070932592,2.418630720709326,-1.9691045505809694,0.7691045505809696,-0.9422761376452424,-0.2577238623547576,NaN,NaN,NaN,0.2878541459347459,NaN,0.2878541459347459,-4.870823115871646,NaN,NaN,NaN,NaN,0,0,47.101958745870554,38.7197375000236,NaN,NaN,1.3436510544718134
1923-01-29T00:00:00Z,-0.6,-0.6,-0.6,-0.6,-3.8699956584124657,-4.464078057217204,NaN,0.20923471961792117,-16.6792347196179,NaN,-3.3382091011619393,NaN,0.06841433076991166,2.3315856692300883,-1.8713113683966145,0.6713113683966146,-0.9178278420991537,-0.2821721579008463,NaN,NaN,NaN,0.2530363362902461,NaN,0.2530363362902461,-4.464078057217204,NaN,NaN,NaN,NaN,0,0,49.882832361254415,40.221248404087355,NaN,NaN,1.3691045505809696
1923-02-26T00:00:00Z,-0.6,-0.6,-0.6,-0.6,-3.143329956543029,-4.096070623196518,NaN,0.8441045191174554,-15.794104519117436,NaN,-3.1426227367932293,NaN,0.706384735714918,2.8936152642850823,-0.6662176992254277,1.8662176992254276,0.28344557519364305,0.9165544248063568,NaN,NaN,NaN,0.21958393094553055,NaN,0.21958393094553055,-4.096070623196518,NaN,NaN,NaN,NaN,0,0,49.882832361254415,41.555594327655335,NaN,NaN,1.2713113683966146
1923-03-26T00:00:00Z,0.6,0.6,0.6,0.6,-2.3114788550890224,-3.6488258019397066,NaN,1.595782060782474,-14.995782060782455,NaN,-1.9324353984508553,NaN,1.341642968878138,3.458357031121862,-0.01863072070932592,2.418630720709326,0.8953423198226684,1.5046576801773315,NaN,NaN,NaN,0.23450220816335288,NaN,0.23450220816335288,-3.6488258019397066,NaN,NaN,NaN,NaN,0,0,51.844071356435634,43.04761466020235,NaN,NaN,1.2662176992254277
1923-04-30T00:00:00Z,1.2,1.2,1.2,1.2,-1.5311502206247953,-3.1870328684216394,NaN,2.4793867702800636,-14.479386770280046,NaN,-1.2372614414186518,NaN,1.974382756815414,4.025617243184586,0.06841433076991166,2.3315856692300883,0.9171035826924778,1.482896417307522,NaN,NaN,NaN,0.2723648666667508,NaN,0.2723648666667508,-3.1870328684216394,NaN,NaN,NaN,NaN,0,0,52.81135730053023,44.24380222350306,NaN,NaN,1.2186307207093259
1923-05-28T00:00:00Z,1.2,1.2,1.2,1.2,-0.9242279493748409,-2.769220214286245,NaN,3.1668099483542136,-13.796809948354195,NaN,-1.0631713384601766,NaN,2.604783988471456,4.595216011528544,0.706384735714918,2.8936152642850823,1.5265961839287296,2.0734038160712704,NaN,NaN,NaN,0.3087427150327606,NaN,0.3087427150327606,-2.769220214286245,NaN,NaN,NaN,NaN,0,0,52.81135730053023,45.473965449752676,NaN,NaN,1.1315856692300883
1923-06-25T00:00:00Z,1.8,1.8,1.8,1.8,-0.3188439606248763,-2.3340563843542217,NaN,3.8017812842652567,-13.041781284265237,NaN,-0.38723052857016405,NaN,2.6758708464377805,4.524129153562219,1.341642968878138,3.458357031121862,2.1354107422195345,2.6645892577804653,NaN,NaN,NaN,0.3672233928746131,NaN,0.3672233928746131,-2.3340563843542217,NaN,NaN,NaN,NaN,0,0,53.82919683670297,46.65311157965017,NaN,NaN,1.093615264285082
1923-07-30T00:00:00Z,2.4,2.4,2.4,2.4,0.2853435861806517,-1.8831938715585816,NaN,4.320223673157079,-12.11022367315706,NaN,0.283285937756276,NaN,2.099022928835082,3.900977071164918,1.974382756815414,4.025617243184586,2.7435956892038535,3.2564043107961465,NaN,NaN,NaN,0.44694012256580473,NaN,0.44694012256580473,-1.8831938715585816,NaN,NaN,NaN,NaN,0,0,54.8494507158766,47.655062722910955,NaN,NaN,1.058357031121862
1923-08-27T00:00:00Z,3,3,3,3,0.8886005670293957,-1.4181277885530024,NaN,4.891783311908526,-11.301783311908505,NaN,0.948765513630828,NaN,1.5205212910611472,3.2794787089388526,2.604783988471456,4.595216011528544,3.351195997117864,3.848804002882136,NaN,NaN,NaN,0.5470601177593026,NaN,0.5470601177593026,-1.4181277885530024,NaN,NaN,NaN,NaN,0,0,55.871020630628465,48.671900623608074,NaN,NaN,1.025617243184586
1923-09-24T00:00:00Z,3.6,3.6,3.6,3.6,1.4911337743561965,-0.9402108563098593,NaN,5.288376118750646,-10.228376118750626,NaN,1.6095679769429116,NaN,2.1404840559853513,3.8595159440146487,2.6758708464377805,4.524129153562219,3.368967711609445,3.831032288390555,NaN,NaN,NaN,0.6667832503961928,NaN,0.6667832503961928,-0.9402108563098593,NaN,NaN,NaN,NaN,0,0,56.89280259065345,49.76172295002126,NaN,NaN,0.9952160115285442
1923-10-29T00:00:00Z,3.6,3.6,3.6,3.6,1.9597707133881528,-0.507809822375587,NaN,5.840259063010793,-9.600259063010773,NaN,1.751741692875561,NaN,1.5590209091292546,3.240979090870745,2.099022928835082,3.900977071164918,2.7747557322087704,3.2252442677912296,NaN,NaN,NaN,0.7818113582237931,NaN,0.7818113582237931,-0.507809822375587,NaN,NaN,NaN,NaN,0,0,56.89280259065345,50.94704503627497,NaN,NaN,0.9241291535622196
1923-11-26T00:00:00Z,3,3,3,3,2.1909327770796745,-0.17373269643505496,NaN,6.032612162225856,-8.622612162225836,NaN,1.1980458576701636,NaN,0.976233701334308,2.623766298665692,1.5205212910611472,3.2794787089388526,2.1801303227652866,2.619869677234713,NaN,NaN,NaN,0.8687991480973698,NaN,0.8687991480973698,-0.17373269643505496,NaN,NaN,NaN,NaN,0,0,55.48286465402286,51.89286637206726,NaN,NaN,0.9009770711649182
1923-12-31T00:00:00Z,2.4,2.4,2.4,2.4,2.2373921599508577,0.07138470322542648,NaN,6.080196503739924,-7.660196503739905,NaN,0.6410425821222947,NaN,-0.25064013447528555,1.4506401344752855,2.1404840559853513,3.8595159440146487,2.7851210139963376,3.2148789860036624,NaN,NaN,NaN,0.9288462403288454,NaN,0.9288462403288454,0.07138470322542648,NaN,NaN,NaN,NaN,0,0,54.078844135432675,52.67543647517839,NaN,NaN,0.8794787089388526
1924-01-28T00:00:00Z,3,3,3,3,2.406860568850667,0.3503004457753859,NaN,6.3262246447453645,-7.046224644745346,NaN,1.2809681119707024,NaN,-0.18988012486990802,1.389880124869908,1.5590209091292546,3.240979090870745,2.1897552272823138,2.610244772717686,NaN,NaN,NaN,1.0100679563943809,NaN,1.0100679563943809,0.3503004457753859,NaN,NaN,NaN,NaN,0,0,55.264796863254865,53.39258488879292,NaN,NaN,0.8595159440146488
1924-02-25T00:00:00Z,2.4,2.4,2.4,2.4,2.405335997994963,0.545509927130111,NaN,6.4316268397032585,-6.40162683970324,NaN,0.7180418182585093,NaN,-0.7763172588077717,0.7763172588077717,0.976233701334308,2.623766298665692,1.594058425333577,2.005941574666423,NaN,NaN,NaN,1.0645750953593072,NaN,1.0645750953593072,0.545509927130111,NaN,NaN,NaN,NaN,0,0,53.808960523080174,53.871656444307895,NaN,NaN,0.8409790908707453
1924-03-31T00:00:00Z,1.8,1.8,1.8,1.8,2.2708168873294157,0.6649851721653386,NaN,6.3684607013777,-5.6484607013776795,NaN,0.15246740266861591,NaN,-1.3637231688929308,0.16372316889293081,-0.25064013447528555,1.4506401344752855,0.3873399663811786,0.8126600336188213,NaN,NaN,NaN,1.0934152876981578,NaN,1.0934152876981578,0.6649851721653386,NaN,NaN,NaN,NaN,0,0,52.363856895292145,54.04887248245344,NaN,NaN,0.8237662986656921
1924-04-28T00:00:00Z,0.6,0.6,0.6,0.6,1.8995242457006567,0.6587961081495921,NaN,5.90038460116174,-4.50038460116172,NaN,-1.1012802689505712,NaN,-1.309171513972007,0.10917151397200708,-0.18988012486990802,1.389880124869908,0.402529968782523,0.797470031217477,NaN,NaN,NaN,1.0740656685727399,NaN,1.0740656685727399,0.6587961081495921,NaN,NaN,NaN,NaN,0,0,49.57430524464615,54.02683483126714,NaN,NaN,0.8506401344752855
1924-05-26T00:00:00Z,0.6,0.6,0.6,0.6,1.6107410799893997,0.6531964788020119,NaN,5.456364444998874,-3.4863644449988533,NaN,-0.979760249739816,NaN,-1.2585164058311493,0.058516405831149476,-0.7763172588077717,0.7763172588077717,-0.19407931470194292,0.19407931470194292,NaN,NaN,NaN,1.0554748580404756,NaN,1.0554748580404756,0.6531964788020119,NaN,NaN,NaN,NaN,0,0,49.57430524464615,53.86470868042504,NaN,NaN,0.789880124869908
1924-06-30T00:00:00Z,0,0,0,0,1.2527986177695332,0.5909872903446775,NaN,4.921359399734467,-2.491359399734447,NaN,-1.5526345176155434,NaN,-1.2114795197003532,0.011479519700353102,-1.3637231688929308,0.16372316889293081,-0.7909307922232327,-0.40906920777676725,NaN,NaN,NaN,1.0140836871369274,NaN,1.0140836871369274,0.5909872903446775,NaN,NaN,NaN,NaN,0,0,48.1662415034689,53.532914694920656,NaN,NaN,0.7763172588077717
1924-07-28T00:00:00Z,-0.6,-0.6,-0.6,-0.6,0.8410655915985258,0.4775599293594701,NaN,4.526419240655516,-1.8164192406554962,NaN,-2.1274463377858615,NaN,-1.1678024111503278,-0.032197588849672165,-1.309171513972007,0.10917151397200708,-0.7772928784930018,-0.4227071215069982,NaN,NaN,NaN,0.9507862876413616,NaN,0.9507862876413616,0.4775599293594701,NaN,NaN,NaN,NaN,0,0,46.77443887925434,53.101706236258096,NaN,NaN,0.7637231688929308
1924-08-25T00:00:00Z,-0.6,-0.6,-0.6,-0.6,0.52082879346552,0.3749351741823777,NaN,4.2898421008891,-1.4098421008890805,NaN,-2.018343027944014,NaN,-0.5701022389253044,0.5701022389253044,-1.2585164058311493,0.058516405831149476,-0.7646291014577873,-0.4353708985422126,NaN,NaN,NaN,0.8899711391064062,NaN,0.8899711391064062,0.3749351741823777,NaN,NaN,NaN,NaN,0,0,46.77443887925434,52.59779495358318,NaN,NaN,0.7091715139720071
1924-09-29T00:00:00Z,-0.6,-0.6,-0.6,-0.6,0.27175572825096006,0.28208420521262745,NaN,4.2898421008890955,-1.4098421008890758,NaN,-1.917032811662299,NaN,-0.5293806504306399,0.5293806504306399,-1.2114795197003532,0.011479519700353102,-0.7528698799250882,-0.4471301200749117,NaN,NaN,NaN,0.8315408983571354,NaN,0.8315408983571354,0.28208420521262745,NaN,NaN,NaN,NaN,0,0,46.77443887925434,52.02100839382445,NaN,NaN,0.6585164058311495
1924-10-27T00:00:00Z,-0.6,-0.6,-0.6,-0.6,0.07803223308408005,0.19807618566856772,NaN,4.289842100889093,-1.4098421008890727,NaN,-1.8229590394007062,NaN,-0.49156774682845134,0.49156774682845134,-1.1678024111503278,-0.032197588849672165,-0.741950602787582,-0.458049397212418,NaN,NaN,NaN,0.7754020395980321,NaN,0.7754020395980321,0.19807618566856772,NaN,NaN,NaN,NaN,0,0,46.77443887925434,51.37125255444058,NaN,NaN,0.6114795197003531
1924-11-24T00:00:00Z,-0.6,-0.6,-0.6,-0.6,-0.07264159649015994,0.1220689298906089,NaN,4.346209702633983,-1.5862097026339614,NaN,-1.7356048223006555,NaN,0.6578299493735809,1.742170050626419,-0.5701022389253044,0.5701022389253044,-0.1425255597313261,0.1425255597313261,NaN,NaN,NaN,0.7214647047118348,NaN,0.7214647047118348,0.1220689298906089,NaN,NaN,NaN,NaN,0,0,46.77443887925434,50.64851228934065,NaN,NaN,0.5678024111503278
