time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
1972-01-31T00:00:00Z,3.3,3.3,3.3,3.3,4.305037501747174,5.071259896547027,3.851229608706996,7.099744208998354,2.858255791001644,3.2743237314601865,2.530792163670921,2.530792163670921,3.909714116339613,4.630285883660386,3.4465915195418004,4.2134084804582,3.73414787988545,3.92585212011455,NaN,NaN,NaN,5.605981304312699,4.615259749864077,5.605981304312699,5.071259896547027,3.851229608706996,3.851229608706996,NaN,NaN,0,1,34.25142638638512,39.07903952267606,NaN,NaN,0.3721322097242152
1972-02-28T00:00:00Z,3.83,3.83,3.83,3.83,4.199473612470024,4.953044668304453,3.851018368819364,6.720989272602026,2.8990107273979735,3.2928200542330415,3.0857355805515696,3.0857355805515696,4.111877393743927,4.808122606256073,3.7896921252888145,4.550307874711185,4.074923031322204,4.265076968677796,NaN,NaN,NaN,5.536334978653378,4.615259749864077,5.536334978653378,4.953044668304453,3.851018368819364,3.851018368819364,NaN,NaN,0,0,38.710093640189804,39.470444395571576,NaN,NaN,0.3834084804581998
1972-03-27T00:00:00Z,4.17,4.17,4.17,4.17,4.192923920810019,4.878468985608791,3.8541923153982762,6.424898917923002,2.9501010820769964,3.2790795947109768,3.4031830390836,3.2790795947109768,4.220314722762217,4.879685277237782,3.909714116339613,4.630285883660386,4.179928529084903,4.360071470915096,NaN,NaN,NaN,5.482753214784618,4.584465249869407,5.482753214784618,4.878468985608791,3.8541923153982762,3.8541923153982762,NaN,NaN,0,0,41.38161711070445,40.185814007361266,NaN,NaN,0.3803078747111855
1972-05-01T00:00:00Z,4.27,4.27,4.27,4.27,4.210051938407792,4.820519558407954,3.858329705294811,6.167326049886585,3.005673950113414,3.2878678932280327,3.5093842505776287,3.2878678932280327,4.485292242564916,5.134707757435083,4.111877393743927,4.808122606256073,4.372969348435982,4.547030651564018,NaN,NaN,NaN,5.435194265185221,4.584465249869407,5.435194265185221,4.820519558407954,3.858329705294811,3.858329705294811,NaN,NaN,0,0,42.15846204334458,40.95980287295574,NaN,NaN,0.3602858836603865
1972-05-29T00:00:00Z,4.46,4.46,4.46,4.46,4.26559595209495,4.7861843623691005,3.864316474396355,5.896374725950769,3.10262527404923,3.3238876489057754,3.739428232679227,3.3238876489057754,4.564199939524565,5.175800060475435,4.220314722762217,4.879685277237782,4.467578680690554,4.6324213193094455,NaN,NaN,NaN,5.396951352825017,4.584465249869407,5.396951352825017,4.7861843623691005,3.864316474396355,3.864316474396355,NaN,NaN,0,0,43.64504649675367,41.53683063508039,NaN,NaN,0.3481226062560732
1972-06-26T00:00:00Z,4.55,4.55,4.55,4.55,4.328796851629406,4.763690613572043,3.871139196044153,5.750274337965748,3.1437256620342486,3.348955286660043,3.8537547874878535,3.348955286660043,4.753185658129953,5.346814341870046,4.485292242564916,5.134707757435083,4.728823060641229,4.89117693935877,NaN,NaN,NaN,5.363737574282859,4.57958425967845,5.363737574282859,4.763690613572043,3.871139196044153,3.871139196044153,NaN,NaN,0,0,44.354739024905314,41.87306204251437,NaN,NaN,0.32968527723778224
1972-07-31T00:00:00Z,4.81,4.81,4.81,4.81,4.435730884600649,4.768101031327086,3.8804810945909773,5.740095853877497,3.144904146122499,3.385953178734304,4.1506294455244355,3.385953178734304,4.783672396834956,5.336327603165043,4.564199939524565,5.175800060475435,4.793549984881142,4.946450015118859,NaN,NaN,NaN,5.342022375291374,4.57958425967845,5.342022375291374,4.768101031327086,3.8804810945909773,3.8804810945909773,NaN,NaN,0,0,46.397680587633964,42.19129716484501,NaN,NaN,0.3247077574350835
1972-08-28T00:00:00Z,4.87,4.87,4.87,4.87,4.5322351324671715,4.777805695010221,3.8903270538487784,5.781565161517856,3.176434838482143,3.403265417696153,4.220584485129833,3.403265417696153,5.054124368489603,5.605875631510397,4.753185658129953,5.346814341870046,4.975796414532488,5.124203585467511,NaN,NaN,NaN,5.323511693907399,4.57958425967845,5.323511693907399,4.777805695010221,3.8903270538487784,3.8903270538487784,NaN,NaN,0,0,46.869260082641,42.31992827893821,NaN,NaN,0.3058000604754347
1972-09-25T00:00:00Z,5.05,5.05,5.05,5.05,4.647293991918911,4.803728962152104,3.9018660881388403,5.821814616385797,3.2691853836141997,3.4431659974256883,4.438399879049131,3.4431659974256883,5.640258342168917,6.239741657831083,4.783672396834956,5.336327603165043,4.990918099208739,5.1290819007912605,NaN,NaN,NaN,5.312785745126717,4.590973112240079,5.312785745126717,4.803728962152104,3.9018660881388403,3.9018660881388403,NaN,NaN,0,0,48.29880098674148,42.41189578182716,NaN,NaN,0.29681434187004646
1972-10-30T00:00:00Z,5.06,5.06,5.06,5.06,4.739006438159153,4.828135727661428,3.9133898086548715,5.847537970254464,3.378462029745533,3.468168295849802,4.466371316259907,3.468168295849802,6.255954174871137,6.904045825128863,5.054124368489603,5.605875631510397,5.2610310921224,5.3989689078776,NaN,NaN,NaN,5.302872578651159,4.590973112240079,5.302872578651159,4.828135727661428,3.9133898086548715,3.9133898086548715,NaN,NaN,0,0,48.37963658579941,42.519180826115736,NaN,NaN,0.2763276031650431
1972-11-27T00:00:00Z,5.33,5.33,5.33,5.33,4.870338340790452,4.875932325027006,3.9274854324493504,5.925362432645617,3.4176375673543835,3.5129940277017857,4.777344793669914,3.5129940277017857,6.752671733808913,7.427328266191087,5.640258342168917,6.239741657831083,5.865064585542229,6.014935414457772,NaN,NaN,NaN,5.303936399096211,4.590973112240079,5.303936399096211,4.875932325027006,3.9274854324493504,3.9274854324493504,NaN,NaN,0,0,50.565867897953346,42.94845299737316,NaN,NaN,0.27587563151039723
1973-01-01T00:00:00Z,5.94,5.94,5.94,5.94,5.108040931725907,4.977272103595863,3.9475104530219935,6.106848166768859,3.3671518332311408,3.5336970057563977,5.388248736979206,3.5336970057563977,6.804623752822562,7.435376247177438,6.255954174871137,6.904045825128863,6.498988543717784,6.661011456282216,NaN,NaN,NaN,5.328880069719889,4.6199545588188995,5.328880069719889,4.977272103595863,3.9475104530219935,3.9475104530219935,NaN,NaN,0,0,55.06971541720814,43.830603831454184,NaN,NaN,0.29974165783108314
1973-01-29T00:00:00Z,6.58,6.58,6.58,6.58,5.435142946897928,5.129912855634352,3.9737043788625708,6.408561396797989,3.2324386032020134,3.524091892115946,5.980516684337834,3.524091892115946,7.495722056192379,8.18427794380762,6.752671733808913,7.427328266191087,7.005667933452228,7.1743320665477714,NaN,NaN,NaN,5.37794359639754,4.6199545588188995,5.37794359639754,5.129912855634352,3.9737043788625708,3.9737043788625708,NaN,NaN,0,0,59.15950776371798,45.31873873602249,NaN,NaN,0.32404582512886293
1973-02-26T00:00:00Z,7.09,7.09,7.09,7.09,5.8028889586983885,5.316587821764413,4.004712295490804,6.772953514311525,3.0460464856884757,3.5186435577975095,6.441908349742274,3.5186435577975095,8.123884766464352,8.856115233535649,6.804623752822562,7.435376247177438,7.041155938205641,7.198844061794359,NaN,NaN,NaN,5.44508306320548,4.6199545588188995,5.44508306320548,5.316587821764413,4.004712295490804,4.004712295490804,NaN,NaN,0,0,62.04379470485807,47.234689194916875,NaN,NaN,0.33732826619108697
1973-03-26T00:00:00Z,7.12,7.12,7.12,7.12,6.095580301209858,5.488341362548755,4.03571018309786,7.069893180170302,2.9041068198296993,3.52971778381123,6.4453434676178265,3.52971778381123,9.92360728314547,10.87639271685453,7.495722056192379,8.18427794380762,7.753930514048094,7.926069485951905,NaN,NaN,NaN,5.510766080334677,4.6199545588188995,5.510766080334677,5.488341362548755,4.03571018309786,4.03571018309786,NaN,NaN,0,0,62.20826926820685,49.23160654361842,NaN,NaN,0.3153762471774379
1973-04-30T00:00:00Z,7.84,7.84,7.84,7.84,6.483229123163222,5.7123088518298255,4.073563813116787,7.520287092738833,2.6827129072611675,3.6004994423506305,7.209247505645124,3.6004994423506305,10.050492477206507,10.949507522793493,8.123884766464352,8.856115233535649,8.398471191616089,8.581528808383911,NaN,NaN,NaN,5.602108586988219,4.71681908592404,5.602108586988219,5.7123088518298255,4.073563813116787,4.073563813116787,NaN,NaN,0,0,65.9211848092577,51.17525591283758,NaN,NaN,0.3442779438076209
1973-05-28T00:00:00Z,8.49,8.49,8.49,8.49,6.929178206904728,5.9768508659412705,4.117508451792242,8.100913755301917,2.431086244698082,3.6010915360808102,7.801444112384758,3.6010915360808102,10.342600157406043,11.217399842593956,9.92360728314547,10.87639271685453,10.280901820786367,10.519098179213634,NaN,NaN,NaN,5.71535923063574,4.71681908592404,5.71535923063574,5.9768508659412705,4.117508451792242,4.117508451792242,NaN,NaN,0,0,68.81852316443344,53.13503491667536,NaN,NaN,0.36611523353564795
1973-06-25T00:00:00Z,10.4,10.4,10.4,10.4,7.700471938703678,6.398103164423055,4.180020805505752,9.143495836800266,1.937504163199732,3.6308479552022797,9.667769532928704,3.6308479552022797,9.548843003305612,10.471156996694388,10.050492477206507,10.949507522793493,10.387623119301628,10.612376880698372,NaN,NaN,NaN,5.899070633355907,4.864786964907411,5.899070633355907,6.398103164423055,4.180020805505752,4.180020805505752,NaN,NaN,0,0,75.28654633008715,55.50132665144269,NaN,NaN,0.4763927168545302
1973-07-30T00:00:00Z,10.5,10.5,10.5,10.5,8.322589285658417,6.788760005906573,4.242906170625098,9.994214085862328,1.7227859141376696,3.5283170953433025,9.54721456629094,3.5283170953433025,9.60035421735521,10.459645782644788,10.342600157406043,11.217399842593956,10.67065003935151,10.889349960648488,NaN,NaN,NaN,6.079499235969402,4.864786964907411,6.079499235969402,6.788760005906573,4.242906170625098,4.242906170625098,NaN,NaN,0,0,75.56455931503835,57.78129185274873,NaN,NaN,0.4495075227934923
1973-08-27T00:00:00Z,10.78,10.78,10.78,10.78,8.868680555512102,7.168878100582138,4.307951880370122,10.729409899265878,1.7145901007341182,3.6336905961798833,9.880984954413014,3.6336905961798833,9.545328916115553,10.354671083884446,9.548843003305612,10.471156996694388,9.894710750826402,10.125289249173598,NaN,NaN,NaN,6.2638325992647195,4.864786964907411,6.2638325992647195,7.168878100582138,4.307951880370122,4.307951880370122,NaN,NaN,1,0,76.34513241001937,60.06631995168545,NaN,NaN,0.4373998425939571
1973-10-01T00:00:00Z,10.01,10.01,10.01,10.01,9.122307098731634,7.439461138621934,4.36468867758037,11.143203326644675,1.971796673355323,3.708588913689434,9.135200314812085,3.708588913689434,9.252805422107299,10.047194577892702,9.60035421735521,10.459645782644788,9.922588554338802,10.137411445661197,NaN,NaN,NaN,6.41074112478375,5.096756103538493,6.41074112478375,7.439461138621934,4.36468867758037,4.36468867758037,NaN,NaN,0,0,69.91120346726682,61.74585730023066,NaN,NaN,0.4611569966943887
1973-10-29T00:00:00Z,10.03,10.03,10.03,10.03,9.324016632346826,7.686179125419845,4.421059934519868,11.511644162275768,2.2233558377242284,3.729324439478285,9.107686006611221,3.729324439478285,8.55260503481392,9.38739496518608,9.545328916115553,10.354671083884446,9.848832229028888,10.05116777097111,NaN,NaN,NaN,6.5526728453804655,5.096756103538493,6.5526728453804655,7.686179125419845,4.421059934519868,4.421059934519868,NaN,NaN,0,0,69.98004453659125,63.39662761836996,NaN,NaN,0.4296457826447894
1973-11-26T00:00:00Z,9.95,9.95,9.95,9.95,9.463124047380864,7.901781113475098,4.476074263529621,11.812576782012949,2.5004232179870485,3.831605589562437,9.09070843471042,3.831605589562437,8.935276103755783,9.764723896244217,9.252805422107299,10.047194577892702,9.550701355526826,9.749298644473175,NaN,NaN,NaN,6.685901361247899,5.096756103538493,6.685901361247899,7.901781113475098,4.476074263529621,4.476074263529621,NaN,NaN,0,0,69.31548115121349,64.8978190586894,NaN,NaN,0.40467108388444734
1973-12-31T00:00:00Z,9.65,9.65,9.65,9.65,9.504652036851784,8.068278150286993,4.527556111653705,12.004445184210017,2.846554815789978,3.9205494858270336,8.840657832231106,3.9205494858270336,10.042042096344655,10.977957903655344,8.55260503481392,9.38739496518608,8.865651258703481,9.07434874129652,NaN,NaN,NaN,6.802140523551903,5.287079393595807,6.802140523551903,8.068278150286993,4.527556111653705,4.527556111653705,NaN,NaN,0,0,66.82249682447488,66.21516621859477,NaN,NaN,0.397194577892701
1974-01-28T00:00:00Z,8.97,8.97,8.97,8.97,9.385840473106944,8.154156421688231,4.5717595334282946,12.06479609859813,3.237203901401868,3.975967666589243,8.1756108442146,3.975967666589243,10.81832480374861,11.801675196251391,8.935276103755783,9.764723896244217,9.246319025938945,9.453680974061054,NaN,NaN,NaN,6.8871546206675145,5.287079393595807,6.8871546206675145,8.154156421688231,4.5717595334282946,4.5717595334282946,NaN,NaN,0,1,61.564607223783156,67.00079045615405,NaN,NaN,0.4173949651860795
1974-02-25T00:00:00Z,9.35,9.35,9.35,9.35,9.377875923527624,8.268046286289351,4.619304214687714,12.122462631289578,3.659537368710419,3.993211766908595,8.515210069627841,3.993211766908595,11.429158746337993,12.430841253662006,10.042042096344655,10.977957903655344,10.393010524086163,10.626989475913836,NaN,NaN,NaN,6.983736792406043,5.287079393595807,6.983736792406043,8.268046286289351,4.619304214687714,4.619304214687714,NaN,NaN,0,0,63.25715007541723,67.5856072174547,NaN,NaN,0.41472389624421657
1974-04-01T00:00:00Z,10.51,10.51,10.51,10.51,9.629459051632596,8.481565687595127,4.677918103098782,12.305612088320174,4.046387911679823,4.055832258732457,9.680552207511568,4.055832258732457,12.38421883588528,13.45578116411472,10.81832480374861,11.801675196251391,11.187081200937152,11.432918799062849,NaN,NaN,NaN,7.122021624076394,5.446409613454795,7.122021624076394,8.481565687595127,4.677918103098782,4.677918103098782,NaN,NaN,0,0,67.7927960750263,68.20227066826244,NaN,NaN,0.467957903655344
1974-04-29T00:00:00Z,11.31,11.31,11.31,11.31,10.00291259571424,8.750940384014639,4.743908967744566,12.549842050228524,4.446157949771474,4.04197211226155,10.374084192689313,4.04197211226155,11.447488919036331,12.572511080963668,11.429158746337993,12.430841253662006,11.804789686584499,12.0552103134155,NaN,NaN,NaN,7.286256070191046,5.446409613454795,7.286256070191046,8.750940384014639,4.743908967744566,4.743908967744566,NaN,NaN,0,0,70.43005188961722,68.80128903860238,NaN,NaN,0.49167519625139094
1974-05-27T00:00:00Z,11.93,11.93,11.93,11.93,10.431154241111075,9.053707966489435,4.815412361100341,12.832246107698138,4.8517538923018595,4.0778995667232545,10.946649607497218,4.0778995667232545,10.769811139105165,11.910188860894834,12.38421883588528,13.45578116411472,12.78605470897132,13.053945291028679,NaN,NaN,NaN,7.4683636752815925,5.446409613454795,7.4683636752815925,9.053707966489435,4.815412361100341,4.815412361100341,NaN,NaN,0,0,72.27337446143466,69.52022512383294,NaN,NaN,0.5008412536620058
1974-07-01T00:00:00Z,12.92,12.92,12.92,12.92,10.984231076419725,9.421926255395203,4.896055024173969,13.206093048519534,5.263906951480461,4.14479314368096,11.918317492675989,4.14479314368096,9.439110343454796,10.680889656545205,11.447488919036331,12.572511080963668,11.869372229759083,12.150627770240916,NaN,NaN,NaN,7.682153335074471,5.700668059985979,7.682153335074471,9.421926255395203,4.896055024173969,4.896055024173969,NaN,NaN,1,0,74.89165270510276,70.16097283067901,NaN,NaN,0.5357811641147198
1974-07-29T00:00:00Z,12.01,12.01,12.01,12.01,11.21217972610423,9.668409469167088,4.9668405463214915,13.285675396103363,5.852324603896635,4.163168800149412,10.93843767177056,4.163168800149412,8.829888176065166,10.070111823934832,10.769811139105165,11.910188860894834,11.19745278477629,11.48254721522371,NaN,NaN,NaN,7.851872812130374,5.700668059985979,7.851872812130374,9.668409469167088,4.9668405463214915,4.9668405463214915,NaN,NaN,0,0,68.64908690401323,70.148870240649,NaN,NaN,0.5625110809636683
1974-08-26T00:00:00Z,11.34,11.34,11.34,11.34,11.2405842314144,9.82760856734165,5.030255068248641,13.232440142392395,6.445559857607601,4.186488446803138,10.214977838072663,4.186488446803138,7.888467592060512,9.171532407939486,9.439110343454796,10.680889656545205,9.9047775858637,10.215222414136301,NaN,NaN,NaN,7.988662113615457,5.700668059985979,7.988662113615457,9.82760856734165,5.030255068248641,5.030255068248641,NaN,NaN,0,0,64.50203090683841,69.37854771041694,NaN,NaN,0.5701888608948348
1974-09-30T00:00:00Z,10.06,10.06,10.06,10.06,10.978232179988979,9.849741084737683,5.080302281499899,13.059290202853322,6.966709797146673,4.225018990157647,8.919622278210332,4.225018990157647,6.434291335484762,7.825708664515238,8.829888176065166,10.070111823934832,9.29497204401629,9.605027955983708,NaN,NaN,NaN,8.06989105033642,5.921818332143392,8.06989105033642,9.849741084737683,5.080302281499899,5.080302281499899,NaN,NaN,0,0,57.54460913230913,68.09140841165058,NaN,NaN,0.6208896565452038
1974-10-28T00:00:00Z,9.45,9.45,9.45,9.45,10.638625028880316,9.811670505238856,5.123781860788457,12.883961314657395,7.378038685342602,4.192447375970651,8.208220686909591,4.192447375970651,5.530413382950137,6.949586617049864,7.888467592060512,9.171532407939486,8.369616898015128,8.690383101984871,NaN,NaN,NaN,8.12401296993107,5.921818332143392,8.12401296993107,9.811670505238856,5.123781860788457,5.123781860788457,NaN,NaN,0,0,54.604094119337226,66.53847710517327,NaN,NaN,0.6201118239348321
1974-11-25T00:00:00Z,8.53,8.53,8.53,8.53,10.170041689129135,9.68960664759706,5.157674578591557,12.703165645125274,7.699834354874724,4.2275068426893085,7.289776352130335,4.2275068426893085,4.831098141310841,6.248901858689159,6.434291335484762,7.825708664515238,6.956072833871191,7.303927166128809,NaN,NaN,NaN,8.139934029933773,5.921818332143392,8.139934029933773,9.68960664759706,5.157674578591557,5.157674578591557,NaN,NaN,0,0,50.52480244458352,65.15373417498161,NaN,NaN,0.641532407939487
1974-12-30T00:00:00Z,7.13,7.13,7.13,7.13,9.49447686932266,9.44583458592115,5.177299707162785,12.816429399172911,7.515570600827086,4.215001095253554,5.846935184121026,4.215001095253554,4.828162559788638,6.151837440211362,5.530413382950137,6.949586617049864,6.062603345737534,6.4173966542624665,NaN,NaN,NaN,8.100328773857939,6.024099966176984,8.100328773857939,9.44583458592115,5.177299707162785,5.177299707162785,NaN,NaN,0,0,45.14780547097245,63.38000281315169,NaN,NaN,0.6957086645152378
1975-01-27T00:00:00Z,6.24,6.24,6.24,6.24,8.771259787250958,9.140517006309612,5.187873839429822,13.134904063085552,6.972095936914444,4.1443108426569655,4.848582670969525,4.1443108426569655,4.586150948375163,5.853849051624836,4.831098141310841,6.248901858689159,5.36277453532771,5.71722546467229,NaN,NaN,NaN,8.027374704294882,6.024099966176984,8.027374704294882,9.140517006309612,5.187873839429822,5.187873839429822,NaN,NaN,0,0,42.15968641620688,61.440303189222654,NaN,NaN,0.7095866170498637
1975-02-24T00:00:00Z,5.54,5.54,5.54,5.54,8.053202056750745,8.797610624756315,5.191377582321068,13.45867474910402,6.162325250895975,4.126997656746273,4.120826765900272,4.120826765900272,4.937854452062652,6.162145547937348,4.828162559788638,6.151837440211362,5.32454063994716,5.6554593600528404,NaN,NaN,NaN,7.929830598244102,6.024099966176984,7.929830598244102,8.797610624756315,5.191377582321068,5.191377582321068,NaN,NaN,0,0,39.97942192599189,59.52294069647387,NaN,NaN,0.7089018586891592
1975-03-31T00:00:00Z,5.49,5.49,5.49,5.49,7.4836015996950245,8.482600089065237,5.194348949661157,13.646127751306866,5.473872248693132,4.130996161627418,4.0721962826216815,4.0721962826216815,5.492293419772462,6.707706580227537,4.586150948375163,5.853849051624836,5.061537737093791,5.378462262906209,NaN,NaN,NaN,7.834150966940412,6.005115653777887,7.834150966940412,8.482600089065237,5.194348949661157,5.194348949661157,NaN,NaN,0,0,39.82530643785218,57.9701334974788,NaN,NaN,0.6618374402113621
1975-04-28T00:00:00Z,5.22,5.22,5.22,5.22,6.980579021985019,8.171876271059023,5.194604183992887,13.738090663350565,4.82590933664943,4.2018480236758435,3.8963251195772752,3.8963251195772752,5.5728438897887145,6.707156110211285,4.937854452062652,6.162145547937348,5.396963613015663,5.703036386984337,NaN,NaN,NaN,7.731635242746671,6.005115653777887,7.731635242746671,8.171876271059023,5.194604183992887,5.194604183992887,NaN,NaN,0,1,38.97534946755583,56.235719168345845,NaN,NaN,0.6338490516248364
1975-05-26T00:00:00Z,5.55,5.55,5.55,5.55,6.662672572655015,7.922173769053402,5.198140460769077,13.785245444324719,4.332754555675276,4.247366883331822,4.282301896750327,4.247366883331822,5.706212183375236,6.773787816624765,5.492293419772462,6.707706580227537,5.948073354943116,6.251926645056884,NaN,NaN,NaN,7.646080919501703,6.005115653777887,7.646080919501703,7.922173769053402,5.198140460769077,5.198140460769077,NaN,NaN,0,0,40.598609103543204,54.29327724181134,NaN,NaN,0.6121455479373481
