time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2018-11-05T14:30:00Z,2726.37,2815.15,2717.94,2781.01,2781.629983070056,2796.0252597782764,2373.639955935658,2963.9037418972284,2676.4632581027727,2552.4502783324215,2447.1163228110954,2447.1163228110954,2578.693292733723,2856.466707266277,2657.86261267267,2814.67738732733,2716.6681531681675,2755.8718468318325,0.19561159175634807,0.19540859391051807,0.19526833824268985,2796.2304562997947,1810.3617105525022,2731.3481856161848,2796.0252597782764,2755.5680362241,2373.639955935658,NaN,NaN,1,0,51.96281368710842,57.99535754864108,NaN,NaN,75.95718635250913
2018-11-12T14:30:00Z,2773.93,2775.99,2670.75,2736.27,2771.549986832266,2790.334282656536,2377.2482150805768,2962.455305633041,2679.70169436696,2550.878823772913,2399.9263228110954,2399.9263228110954,2578.693292733723,2856.466707266277,2552.2402831960508,2712.879716803949,2612.4800707990125,2652.6399292009874,0.19533623643632209,0.19553356342889341,0.1944060270781773,2783.049772041317,1810.3617105525022,2731.541197944962,2790.334282656536,2753.9965816645918,2377.2482150805768,NaN,NaN,0,0,49.19194494092121,57.15942612513863,NaN,NaN,78.40738732732991
2018-11-19T14:30:00Z,2730.74,2733.16,2631.09,2632.56,2740.6633230917623,2775.3081604987706,2379.788630850919,2976.52642144537,2652.9045785546314,2546.9410015290714,2360.2663228110955,2360.2663228110955,2578.693292733723,2856.466707266277,2676.4216915391903,2843.91830846081,2739.2329228847975,2781.1070771152026,0.19481684304003552,0.1953233759737011,0.19541652152664774,2763.811589854249,1810.3617105525022,2727.659582339277,2775.3081604987706,2750.0587594207495,2379.788630850919,NaN,NaN,0,0,43.55217735072823,55.85125142230158,NaN,NaN,80.31971680394919
2018-11-26T14:30:00Z,2649.97,2760.88,2649.97,2760.17,2744.9981401824816,2773.866430927459,2383.5735200961835,2976.1361747173505,2649.1808252826513,2540.259077017661,2372.196585467446,2372.196585467446,2578.693292733723,2856.466707266277,2542.552999286391,2723.607000713609,2610.4482498215975,2655.7117501784023,0.1952720198089848,0.19510140626104164,0.1945931854897929,2756.103296967459,1810.3617105525022,2728.9345006789135,2773.866430927459,2748.5891379170766,2383.5735200961835,NaN,NaN,0,0,50.82027523912395,54.962661097023165,NaN,NaN,83.74830846080998
2018-12-03T14:30:00Z,2790.5,2800.18,2621.53,2633.08,2720.1274423641526,2760.4581994105583,2386.056171637515,2985.511983658872,2622.93001634113,2538.521299394448,2343.7565854674463,2343.7565854674463,2629.133771824171,2951.866228175829,2508.5884993373625,2691.311500662637,2577.1096248343406,2622.790375165659,0.19518754633061527,0.19445694444444445,0.1951269073315966,2748.1754452086943,1810.3617105525022,2725.1755006522894,2760.4581994105583,2746.8513602938633,2386.056171637515,NaN,NaN,1,0,44.801645879743056,53.53879466195858,NaN,NaN,90.52700071360924
2018-12-10T14:30:00Z,2630.86,2685.44,2583.23,2599.95,2693.4213440610074,2745.1717042286004,2388.1844684371417,2994.9953279552774,2591.5596720447247,2533.070457583524,2305.456585467446,2305.456585467446,2629.133771824171,2951.866228175829,2318.028606527551,2515.211393472449,2391.9721516318878,2441.267848368112,0.19530874399038461,0.19529052432550362,0.1950315548512328,2727.603290472939,1810.3617105525022,2720.264696705141,2745.1717042286004,2741.4005184829393,2388.1844684371417,NaN,NaN,0,0,43.39804323798739,52.22133687086524,NaN,NaN,91.36150066263716
2018-12-17T14:30:00Z,2590.75,2601.13,2408.55,2416.62,2631.9099342696722,2713.8810657306385,2388.4674090497074,3030.5975209931676,2513.584479006835,2521.0993163832277,2130.7765854674462,2130.7765854674462,2629.133771824171,2951.866228175829,2381.7844203470117,2589.695579652988,2459.751105086753,2511.7288949132467,0.195693578427403,0.1953401572556117,0.19562621832358676,2685.236086623245,1810.3617105525022,2708.3570615402336,2713.8810657306385,2729.429377282643,2388.4674090497074,NaN,NaN,0,0,36.72755380859039,50.29207304946619,NaN,NaN,98.59139347244879
2018-12-24T14:30:00Z,2400.56,2520.27,2346.58,2485.74,2599.4277266541894,2692.1533451848636,2389.4352955268246,3039.7900270103332,2469.6379729896685,2510.098426441577,2068.806585467446,2068.806585467446,2629.133771824171,2951.866228175829,2428.687676036511,2635.192323963489,2506.126919009128,2557.753080990872,0.19660998180811515,0.19642038812251578,0.19661332216170926,2650.5162305483263,1837.6749768053453,2699.626980695519,2692.1533451848636,2718.4284873409924,2389.4352955268246,NaN,NaN,0,1,40.34897501012888,48.525285838474986,NaN,NaN,103.95557965298816
2018-12-31T14:30:00Z,2498.94,2538.07,2443.96,2531.94,2584.4304540643698,2676.8949313577336,2390.853252785264,3036.059778874917,2441.5492211250844,2467.78280395384,2121.227543648343,2121.227543648343,2308.1920738367307,2645.7279261632693,2495.149984891046,2697.3700151089542,2570.9824962227617,2621.5375037772387,0.19642668735453842,0.19618690577413622,0.19619169944609458,2628.1492280630277,1837.6749768053453,2693.0510206682434,2676.8949313577336,2709.832146217583,2390.853252785264,NaN,NaN,0,0,42.647546666170754,47.03485057947437,NaN,NaN,103.25232396348902
2019-01-07T14:30:00Z,2535.61,2597.82,2524.56,2596.26,2587.059242050065,2669.2154140855687,2392.8971010162563,3021.4572423812274,2428.308757618774,2461.481111319771,2201.8275436483427,2201.8275436483427,2308.1920738367307,2645.7279261632693,2569.317843113114,2772.102156886886,2645.3619607782784,2696.0580392217216,0.19544263775971094,0.19548649258785467,0.19599099448800558,2619.657077817709,1837.6749768053453,2689.2552943675278,2669.2154140855687,2703.5304535835144,2392.8971010162563,NaN,NaN,0,0,45.69932383949237,45.96095334990149,NaN,NaN,101.11001510895412
2019-01-14T14:30:00Z,2580.31,2675.47,2570.41,2670.71,2605.648299372273,2669.3577556012287,2395.661408468831,2999.2976809549973,2427.387319045004,2457.5798986294594,2247.6775436483426,2247.6775436483426,2308.1920738367307,2645.7279261632693,2566.358711462178,2763.1612885378227,2640.1596778655444,2689.360322134456,0.19544163922429564,0.19537534686724112,0.19537929461842504,2620.581208722864,1837.6749768053453,2688.5280279217423,2669.3577556012287,2699.629240893202,2395.661408468831,NaN,NaN,0,0,48.99066238917532,45.81830897976579,NaN,NaN,101.39215688688596
2019-01-22T14:30:00Z,2657.88,2672.38,2612.86,2664.76,2618.784232845101,2668.9198741153973,2398.339006394514,2980.124819972922,2425.8681800270783,2454.8962431252185,2290.127543648343,2290.127543648343,2308.1920738367307,2645.7279261632693,2608.5430892148793,2804.516910785121,2682.03327230372,2731.0267276962804,0.19526342785960285,0.19532085952346148,0.19557935535446822,2624.9874188424315,1837.6749768053453,2687.5959483953993,2668.9198741153973,2696.9455853889613,2398.339006394514,NaN,NaN,0,0,48.743297602852635,45.65476869342435,NaN,NaN,98.40128853782267
2019-01-28T14:30:00Z,2644.97,2716.66,2624.06,2706.53,2638.2832922128564,2672.5017908663117,2401.4055834453147,2954.3196927415424,2431.8283072584586,2443.2546338229026,2286.524147673461,2286.524147673461,2536.2026399912497,2868.4373600087506,2612.8100114138165,2802.9499885861837,2684.1125028534543,2731.647497146546,0.19509334678872634,0.1951623563218391,0.19512641284949436,2633.717583275097,1837.6749768053453,2688.338460223031,2672.5017908663117,2696.406523067807,2401.4055834453147,NaN,NaN,0,0,50.578530210042985,46.13069532655218,NaN,NaN,97.98691078512104
2019-02-04T14:30:00Z,2706.49,2738.98,2681.83,2707.88,2653.7492272766663,2675.871144117139,2404.455080127451,2919.9040536710163,2444.0649463289847,2444.47799555087,2344.294147673461,2344.294147673461,2536.2026399912497,2868.4373600087506,2682.1871534556863,2869.0128465443136,2752.2467883639215,2798.9532116360783,0.19485356551773764,0.19501459594161627,0.19558270128354724,2649.557558054008,1837.6749768053453,2689.1047951162454,2675.871144117139,2697.6298847957746,2404.455080127451,NaN,NaN,0,0,50.63837172931232,46.292940113669864,NaN,NaN,95.06998858618383
2019-02-11T14:30:00Z,2712.4,2775.66,2703.79,2775.6,2680.8271767707406,2685.369130391697,2408.1480644047897,2892.7869131384564,2457.344086861545,2446.8391471124296,2366.254147673461,2366.254147673461,2536.2026399912497,2868.4373600087506,2703.811642494566,2881.528357505434,2770.4554106236415,2814.8845893763587,0.1944514501891551,0.19441479302374445,0.194671322629419,2667.1929564572015,1837.6749768053453,2692.496763935216,2685.369130391697,2699.991036357334,2408.1480644047897,NaN,NaN,0,0,53.59142802303721,46.40926970909335,NaN,NaN,93.41284654431354
2019-02-19T14:30:00Z,2769.28,2794.2,2764.55,2792.67,2705.6811374883537,2695.5882608305833,2411.974153316185,2873.4477011800354,2467.3932988199667,2451.0195288664136,2427.014147673461,2427.014147673461,2536.2026399912497,2868.4373600087506,2718.4386680306684,2888.9413319693317,2782.377167007667,2825.002832992333,0.19424567016762884,0.19426291053700043,0.19434446397188052,2688.723114062901,1837.6749768053453,2696.4251261338354,2695.5882608305833,2704.171418111318,2411.974153316185,NaN,NaN,0,0,54.3131884334926,46.775072815705585,NaN,NaN,88.85835750543399
2019-02-25T14:30:00Z,2804.35,2813.49,2775.13,2803.69,2727.460884713164,2705.883664561004,2415.871823432442,2879.343368432332,2465.153631567669,2458.503602717047,2442.8952799824997,2442.8952799824997,2536.2026399912497,2868.4373600087506,2657.1501917427636,2828.9898082572367,2721.590047935691,2764.5499520643093,0.1941344689101233,0.1941945057979017,0.19422612040475526,2704.250431292866,1837.6749768053453,2700.6315917756456,2705.883664561004,2707.6796427301724,2415.871823432442,NaN,NaN,0,0,54.788734912676546,47.577684070130466,NaN,NaN,85.25133196933153
2019-03-04T14:30:00Z,2814.37,2816.88,2722.27,2743.07,2730.9295769991277,2709.425220317099,2419.12752668187,2876.098499643436,2465.927500356566,2461.4894528718523,2390.0352799824996,2390.0352799824996,2634.1081657061604,2962.331834293839,2736.4358923325663,2908.524107667434,2800.9689730831415,2843.9910269168586,0.1945577700546138,0.19422740122733229,0.19455903373356206,2715.818456496999,1837.6749768053453,2702.2958430785616,2709.425220317099,2710.6654928849775,2419.12752668187,NaN,NaN,0,1,51.68823619103578,47.639681280981314,NaN,NaN,85.91980825723644
2019-03-11T13:30:00Z,2747.61,2830.73,2747.61,2822.48,2751.274115443766,2720.192342191661,2423.140984127822,2894.492698743471,2463.9123012565306,2466.0185710192477,2415.3752799824997,2415.3752799824997,2634.1081657061604,2962.331834293839,2716.5376143088115,2884.8823856911886,2779.666903577203,2821.753096422797,0.1946403696296807,0.19457863623865826,0.19436969439728352,2731.8232045896993,1837.6749768053453,2707.008947271559,2720.192342191661,2715.194611032373,2423.140984127822,NaN,NaN,0,0,55.16979443062984,48.380263320330364,NaN,NaN,86.04410766743383
2019-03-18T13:30:00Z,2822.61,2860.31,2800.47,2800.71,2762.2598675673735,2727.8606905543597,2426.8978897583906,2904.122763515646,2462.047236484356,2471.5680444657955,2468.2352799824994,2468.2352799824994,2634.1081657061604,2962.331834293839,2752.5963561438966,2916.2036438561036,2813.9490890359743,2854.850910964026,0.19508985789913624,0.19479079624707418,0.1951547038327526,2749.389334774553,1837.6749768053453,2710.683498358949,2727.8606905543597,2720.7440844789207,2426.8978897583906,NaN,NaN,0,0,54.05109886191137,49.14119586489637,NaN,NaN,84.17238569118857
2019-03-25T13:30:00Z,2796.01,2836.03,2785.02,2834.4,2778.291008107957,2738.0072914539446,2430.952637123979,2912.6698425817485,2458.839157418254,2476.14277338693,2452.7852799824996,2452.7852799824996,2634.1081657061604,2962.331834293839,2812.576616419332,2972.9033835806677,2872.699154104833,2912.7808458951667,0.1958675972634925,0.19587871671789206,0.1962733006800803,2761.2770048150664,1837.6749768053453,2715.535125874284,2738.0072914539446,2725.318813400055,2430.952637123979,NaN,NaN,0,0,55.513559474005355,50.483053412426,NaN,NaN,81.80364385610369
2019-04-01T13:30:00Z,2848.63,2893.24,2848.63,2892.74,2803.7241174173,2752.7437398869024,2435.5475362570737,2937.102085839559,2450.0539141604436,2486.505721905666,2520.406331412321,2486.505721905666,2688.017582441435,3009.242417558565,2830.3147152465226,2984.505284753477,2888.1361788116305,2926.683821188369,0.1957463797536879,0.19571399580599333,0.19566110309774024,2782.16625935158,1876.7622326169003,2722.484336624312,2752.7437398869024,2732.6734733464255,2435.5475362570737,NaN,NaN,0,0,57.94199467778719,51.739697674401604,NaN,NaN,80.16338358066768
2019-04-08T13:30:00Z,2888.46,2910.54,2873.33,2907.41,2826.7654246579,2767.4738598976737,2440.242685150038,2966.0650472642706,2448.575952735732,2494.2591338852594,2545.1063314123207,2494.2591338852594,2688.017582441435,3009.242417558565,2831.577235586057,2978.482764413943,2886.6668088965143,2923.393191103486,0.19554815711595372,0.19560080645161287,0.19585099856860472,2802.052605858335,1876.7622326169003,2729.736323423359,2767.4738598976737,2740.4268853260187,2440.242685150038,NaN,NaN,0,0,58.53822468677424,52.874746104444704,NaN,NaN,77.09528475347713
2019-04-15T13:30:00Z,2908.32,2918,2891.9,2905.03,2844.1575525117,2780.574444669324,2444.86743455153,2986.5894029780047,2442.5375970219975,2500.6933582900188,2563.676331412321,2500.6933582900188,2688.017582441435,3009.242417558565,2868.5645759013387,3011.1954240986615,2922.0511439753345,2957.7088560246657,0.195928373912457,0.19555019434392173,0.19604772557792693,2817.2003771099685,1876.7622326169003,2736.610585249894,2780.574444669324,2746.861109730778,2444.86743455153,NaN,NaN,0,0,58.397519602827565,53.78176008754007,NaN,NaN,73.45276441394306
2019-04-22T13:30:00Z,2898.78,2939.88,2896.35,2939.88,2865.4292075091003,2795.7464023198645,2449.7929327151965,3016.0545481738504,2443.752451826152,2509.483902717608,2568.1263314123207,2509.483902717608,2688.017582441435,3009.242417558565,2875.587820479814,3015.6921795201856,2928.1269551199534,2963.1530448800463,0.19578316462440065,0.19578316462440065,0.19600392501860997,2837.185360394194,1876.7622326169003,2744.581934847937,2795.7464023198645,2755.6516541583674,2449.7929327151965,NaN,NaN,0,0,59.87694623861385,54.55935179107139,NaN,NaN,71.31542409866142
2019-04-29T13:30:00Z,2940.58,2954.13,2900.5,2945.64,2883.2538280626336,2810.021983051306,2454.726734379722,3041.4978225747727,2452.8781774252293,2523.4851169894932,2579.2751648828694,2523.4851169894932,2788.646326552761,3116.013673447239,2807.7622618741134,2955.037738125887,2862.9905654685285,2899.8094345314717,0.19555467038438556,0.19580632332471665,0.1959003106848575,2854.9139626322735,1876.7622326169003,2752.4665648539003,2810.021983051306,2764.403743327341,2454.726734379722,NaN,NaN,1,0,60.12248799070134,55.372151104489156,NaN,NaN,70.05217952018562
2019-05-06T13:30:00Z,2908.89,2937.32,2825.39,2881.4,2882.8418662709373,2816.8198894273723,2458.972239510272,3027.7314866379265,2513.1225133620746,2529.580438189317,2504.1651648828692,2504.1651648828692,2788.646326552761,3116.013673447239,2784.672100311677,2934.3878996883236,2840.8155250779196,2878.244474922081,0.1953094285907951,0.19537847545563392,0.19532595921189075,2861.0403285618313,1876.7622326169003,2757.5227779968845,2816.8198894273723,2770.499064527165,2458.972239510272,NaN,NaN,0,0,56.11047999764392,55.76729037503208,NaN,NaN,73.63773812588663
2019-05-13T13:30:00Z,2840.19,2892.15,2801.43,2859.53,2877.6614515440624,2820.887519005718,2462.957888868379,3013.1409194970656,2565.0920805029364,2533.306183725456,2480.205164882869,2480.205164882869,2788.646326552761,3116.013673447239,2752.0212360037,2900.0987639963,2807.5503090009247,2844.569690999075,0.1955367888402626,0.19537593731000474,0.19556230366492144,2858.6225647432543,1876.7622326169003,2761.523061212693,2820.887519005718,2774.2248100633037,2462.957888868379,NaN,NaN,0,0,54.80611099935723,56.064986037178144,NaN,NaN,74.85789968832331
2019-05-20T13:30:00Z,2841.94,2868.88,2805.49,2826.06,2866.1944623120485,2821.3801362432687,2466.5708451980468,2994.5235456053892,2613.121454394613,2536.596547194267,2484.265164882869,2484.265164882869,2788.646326552761,3116.013673447239,2676.8818620034353,2827.2381379965645,2733.2654655008587,2770.854534499141,0.1954668695531885,0.1954144813023636,0.19566829102266076,2855.4745553993944,1876.7622326169003,2764.053921557293,2821.3801362432687,2777.5151735321147,2466.5708451980468,NaN,NaN,0,0,52.83684808576271,56.011087470229974,NaN,NaN,74.03876399630023
2019-05-28T13:30:00Z,2830.03,2840.51,2750.52,2752.06,2840.8312484649264,2814.7782185058145,2469.411533305529,2979.074690941709,2644.1503090582924,2531.8115013291313,2423.1526531055215,2423.1526531055215,2788.646326552761,3116.013673447239,2792.3774432889045,2954.302556711096,2853.099360822226,2893.580639177774,0.19561162840287155,0.19552641541903287,0.19563426864397737,2840.51882703173,1876.7622326169003,2763.583571692301,2814.7782185058145,2777.3370114999902,2469.411533305529,NaN,NaN,0,0,48.777350253013935,55.61567045733864,NaN,NaN,75.17813799656452
2019-06-03T13:30:00Z,2751.53,2884.97,2728.81,2873.34,2848.0554154727206,2820.3555310290703,2473.430722028857,2978.02691709585,2665.461082904152,2534.1449411646686,2401.4426531055215,2401.4426531055215,2582.7280175132782,2920.331982486722,2809.1383401968396,2964.8216598031604,2867.51958504921,2906.44041495079,0.19574494175352544,0.195657511020685,0.19544549491476865,2840.1021860328087,1876.7622326169003,2767.8877453514265,2820.3555310290703,2779.6704513355276,2473.430722028857,NaN,NaN,0,1,54.74693674220751,55.612684873733706,NaN,NaN,80.96255671109562
2019-06-10T13:30:00Z,2885.83,2910.61,2874.68,2886.98,2856.7053231454493,2826.700718550111,2477.5456402176246,2973.755265365235,2691.9547346347667,2539.3402441432277,2547.3126531055213,2539.3402441432277,2582.7280175132782,2920.331982486722,2872.6663158970655,3028.2536841029346,2931.0115789742663,2969.908421025734,0.1955551039761566,0.19556608210710205,0.19565255860361347,2848.465646804042,1876.7622326169003,2772.558029847449,2826.700718550111,2784.8657543140866,2477.5456402176246,NaN,NaN,0,0,55.35990207742265,55.87494672276133,NaN,NaN,77.84165980316023
2019-06-17T13:30:00Z,2889.75,2964.15,2887.3,2950.46,2877.539695779794,2838.487316783434,2482.2512557378473,2982.282882748235,2707.820117251767,2546.3219944962566,2559.9326531055217,2546.3219944962566,2582.7280175132782,2920.331982486722,2866.5280076187037,3016.9919923812968,2922.9520019046763,2960.567998095324,0.1957836761778368,0.19637584328357716,0.19622808209868156,2863.0585938425643,1876.7622326169003,2779.5345776965682,2838.487316783434,2791.8475046671156,2482.2512557378473,NaN,NaN,0,0,58.125347440635736,56.08605765204747,NaN,NaN,77.7936841029345
2019-06-24T13:30:00Z,2951.42,2954.92,2912.99,2941.76,2891.810874495395,2848.322810423107,2486.8234820489133,2984.779700817568,2728.711299182434,2552.9934858660604,2585.6226531055213,2552.9934858660604,2582.7280175132782,2920.331982486722,2916.6888642173676,3064.131135782632,2971.9797160543417,3008.840283945658,0.1959997334932374,0.19638195496716912,0.196657552742616,2874.9510935663325,1876.7622326169003,2785.8963589633695,2848.322810423107,2798.5189960369194,2486.8234820489133,NaN,NaN,0,0,57.61290459334087,56.34047234714957,NaN,NaN,75.23199238129635
2019-07-01T13:30:00Z,2971.41,2995.84,2952.22,2990.41,2913.721791274196,2861.8549237161446,2491.834293172805,3002.347575313307,2732.6244246866954,2552.4719938881294,2614.6160350265554,2552.4719938881294,2808.5067305480434,3134.3132694519563,2941.7089453446983,3085.8310546553016,2995.7547363361746,3031.7852636638254,0.1960281874795149,0.19624263068256256,0.19614776426815492,2890.6913829585087,1918.5268509456494,2793.9165017491196,2861.8549237161446,2805.6749676182126,2491.834293172805,NaN,NaN,0,0,59.694567654948365,56.639115788645505,NaN,NaN,73.72113578263232
2019-07-08T13:30:00Z,2979.77,3013.92,2963.44,3013.77,2935.954726546597,2876.323026219369,2497.0276832904883,3022.9678235335837,2734.1141764664176,2561.591336671451,2625.8360350265557,2561.591336671451,2808.5067305480434,3134.3132694519563,2906.502592105792,3046.7174078942085,2959.083148026448,2994.1368519735524,0.19619621118416766,0.19616766467065871,0.1962283141305787,2909.28164895925,1918.5268509456494,2802.5382075628795,2876.323026219369,2814.794310401534,2497.0276832904883,NaN,NaN,0,0,60.66627445410377,56.833707201239555,NaN,NaN,72.06105465530143
2019-07-15T13:30:00Z,3017.8,3017.8,2973.09,2976.61,2944.9892317584645,2885.874166579429,2501.7996466408317,3033.348094016151,2741.0259059838504,2570.366854337565,2635.486035026556,2570.366854337565,2808.5067305480434,3134.3132694519563,2957.0909783839493,3094.629021616051,3008.6677445959876,3043.0522554040126,0.19608761528326743,0.19617759864785803,0.1961269238558455,2924.6809502741435,1918.5268509456494,2809.3645523643354,2885.874166579429,2823.5698280676484,2501.7996466408317,NaN,NaN,0,0,58.323027971819805,56.81833600731424,NaN,NaN,70.10740789420848
2019-07-22T13:30:00Z,2981.93,3027.98,2976.65,3025.86,2962.960513589917,2899.2061507147214,2507.0141775200273,3043.648184261416,2759.004815738585,2579.365470441456,2639.0460350265557,2579.365470441456,2808.5067305480434,3134.3132694519563,2860.2109084993817,3003.8890915006186,2914.0902271248456,2950.009772875155,0.1959626967165339,0.19597307617629928,0.19614839708741064,2939.88609694212,1918.5268509456494,2817.854569918675,2899.2061507147214,2832.5684441715393,2507.0141775200273,NaN,NaN,1,0,60.44438007564396,56.96454032680112,NaN,NaN,68.76902161605072
2019-07-29T13:30:00Z,3024.47,3025.61,2914.11,2932.05,2956.0915105699355,2902.3341363609384,2511.243389684007,3044.9384084861013,2768.671591513901,2595.382113934067,2588.3034610960876,2588.3034610960876,2815.3762497946122,3145.263750205388,2843.613700749426,2993.6862992505744,2899.8909251873565,2937.4090748126437,0.19601885278780584,0.19598458349527142,0.19613070399784627,2946.8186557588606,1918.5268509456494,2822.332822078727,2902.3341363609384,2839.7370181120014,2511.243389684007,NaN,NaN,0,0,54.871150256031314,56.60698347090237,NaN,NaN,71.83909150061852
2019-08-05T13:30:00Z,2898.07,2938.72,2822.12,2918.65,2947.7711748877277,2903.888028136087,2515.2971868015793,3042.0023136268633,2783.401686373138,2598.0214348490845,2496.3134610960874,2496.3134610960874,2815.3762497946122,3145.263750205388,2810.589150695895,2966.7708493041046,2869.1572876739738,2908.202712326026,0.19598777867311312,0.19588854819357415,0.1961576423159797,2937.436786034972,1918.5268509456494,2826.109966310934,2903.888028136087,2842.3763390270187,2515.2971868015793,NaN,NaN,0,1,54.12435286909762,56.17854524793068,NaN,NaN,75.03629925057433
2019-08-12T13:30:00Z,2907.07,2943.31,2825.51,2888.68,2934.639802690455,2902.439644504079,2519.0124386742004,3040.228974389721,2790.6030256102804,2599.716103041126,2499.7034610960877,2499.7034610960877,2815.3762497946122,3145.263750205388,2767.160639931903,2927.0593600680972,2827.1226599829756,2867.0973400170246,0.1960553821094068,0.1961160714285714,0.1961478653245401,2926.4316463431496,1918.5268509456494,2828.56369312227,2902.439644504079,2844.0710072190604,2519.0124386742004,NaN,NaN,0,0,52.45170819351431,55.917204404778566,NaN,NaN,78.09084930410472
2019-08-19T13:30:00Z,2913.48,2939.08,2834.97,2847.11,2915.1887354259093,2897.170154551309,2522.277091025701,3041.1491840756853,2785.1198159243168,2602.612923638848,2509.1634610960873,2509.1634610960873,2815.3762497946122,3145.263750205388,2845.555594222481,3007.364405777519,2906.2338985556203,2946.68610144438,0.19593352143692797,0.19606937958639092,0.1960017975663717,2922.1228278208578,1918.5268509456494,2829.2909992743375,2897.170154551309,2846.967827816782,2522.277091025701,NaN,NaN,0,0,50.19752132190532,55.58801942781771,NaN,NaN,79.94936006809725
2019-08-26T13:30:00Z,2866.7,2940.43,2853.05,2926.46,2917.6934608868182,2899.959663641661,2526.2988115130074,3042.200582902034,2785.9734170979677,2602.02195084994,2523.1624995892244,2523.1624995892244,2815.3762497946122,3145.263750205388,2896.869480349447,3060.5505196505533,2958.2498700873616,2999.1701299126385,0.1963539989264627,0.1961725265194476,0.1963439241119602,2917.844245386437,1918.5268509456494,2833.101548322403,2899.959663641661,2849.437576158022,2526.2988115130074,NaN,NaN,0,0,54.138873899273015,55.681021271639885,NaN,NaN,80.90440577751885
2019-09-03T13:30:00Z,2909.01,2985.86,2891.85,2978.71,2931.2526918008584,2907.459695675788,2530.8004153785496,3048.8344322608823,2786.707567739119,2607.209715206236,2561.962499589224,2561.962499589224,2746.55223195214,3071.4677680478603,2926.8430888959147,3087.936911104085,2987.2532722239785,3027.5267277760213,0.19638119725738395,0.19629610150548943,0.19623057610097033,2924.925304453067,1918.5268509456494,2838.8116836823087,2907.459695675788,2854.625340514318,2530.8004153785496,NaN,NaN,0,0,56.51296238882733,56.23356499562656,NaN,NaN,81.84051965055323
2019-09-09T13:30:00Z,2988.43,3020.74,2957.01,3007.39,2948.17209362289,2916.9768675161895,2535.542600300156,3057.677078007287,2784.6159219927144,2612.8878492018944,2627.1224995892244,2612.8878492018944,2746.55223195214,3071.4677680478603,2914.175011117635,3069.964988882365,2972.596252779409,3011.5437472205913,0.19595947090636606,0.1959865048984623,0.19630950009958176,2935.9941475140713,1918.5268509456494,2845.4225980477086,2916.9768675161895,2860.3034745099762,2535.542600300156,NaN,NaN,0,0,57.770059689490196,56.4495023490039,NaN,NaN,80.54691110408511
2019-09-16T13:30:00Z,2996.41,3021.99,2978.57,2992.07,2957.9271839289145,2924.1285944194096,2540.0851614911994,3063.12860125894,2783.8073987410617,2619.7901457295243,2648.6824995892243,2619.7901457295243,2746.55223195214,3071.4677680478603,2884.9982246092327,3038.5817753907672,2942.592056152308,2980.987943847692,0.19679492238884505,0.1967313325955341,0.19680013214403702,2947.9163972149972,1918.5268509456494,2851.1734765556416,2924.1285944194096,2867.205771037606,2540.0851614911994,NaN,NaN,1,0,56.85040323410754,56.555966717338535,NaN,NaN,77.89498888236471
2019-09-23T13:30:00Z,2983.5,3007.98,2945.53,2961.79,2958.785587500267,2927.7153949508943,2544.281229536063,3066.7003939251363,2788.274606074865,2625.1173132509703,2615.6424995892244,2615.6424995892244,2746.55223195214,3071.4677680478603,2870.946922851431,3033.0730771485696,2931.7442307128576,2972.275769287143,0.19705854956753158,0.19684444735292192,0.19710452355460387,2953.032960833725,1960.0254058105259,2855.5113794358126,2927.7153949508943,2872.532938559052,2544.281229536063,NaN,NaN,0,0,55.03625741492704,56.33531742978791,NaN,NaN,76.79177539076723
2019-09-30T13:30:00Z,2967.07,2992.53,2855.94,2952.01,2957.2799013890967,2930.029166860333,2548.3382322272464,3068.0943318980408,2796.12866810196,2631.8095728050425,2531.0244639042794,2531.0244639042794,2818.9677868127014,3148.4122131872987,2887.809999790614,3052.730000209386,2949.6549999476533,2990.8850000523466,0.19715554665063786,0.19703252567816698,0.19709730848861284,2949.3744771731904,1960.0254058105259,2859.295639065781,2930.029166860333,2875.496224876833,2548.3382322272464,NaN,NaN,0,1,54.448348930462934,56.10927773958234,NaN,NaN,81.06307714856959
2019-10-07T13:30:00Z,2944.23,2993.28,2892.66,2970.27,2960.1665899692975,2933.861627159349,2552.5365582747363,3067.092088142777,2811.5519118572242,2634.5725120771863,2567.744463904279,2567.744463904279,2818.9677868127014,3148.4122131872987,2906.3907140912843,3066.0092859087154,2966.247678522821,3006.1523214771787,0.19718980282812187,0.1970559578670178,0.19716762308406952,2946.372806801557,1960.0254058105259,2863.6475747886916,2933.861627159349,2878.2591641489767,2552.5365582747363,NaN,NaN,0,0,55.38063569273435,55.801139742281336,NaN,NaN,82.46000020938607
