time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2012-11-05T00:00:00Z,10.63,10.87,10.25,10.82,10.957302010833546,9.988470067828088,NaN,13.625513954290607,6.6204860457093835,3.9040979172464727,2.92112244897959,2.92112244897959,7.41944970845481,14.58055029154519,10.021843251192587,12.998156748807412,11.137960812798147,11.882039187201853,NaN,NaN,NaN,11.13756448219832,NaN,7.938490398356236,9.988470067828088,9.40075608051178,NaN,NaN,NaN,0,0,55.8701297730103,58.21865478249219,NaN,NaN,1.53109188333106
2012-11-12T00:00:00Z,10.78,11.65,10.72,11.51,11.080123786203869,10.133377680415888,NaN,13.504118591080378,7.240881408919616,4.02514123277075,3.3911224489795906,3.3911224489795906,7.41944970845481,14.58055029154519,10.833854447535975,13.786145552464026,11.940963611883994,12.679036388116007,NaN,NaN,NaN,11.154646178788958,NaN,8.078549598420697,10.133377680415888,9.521799396036057,NaN,NaN,NaN,0,0,58.064928459472824,57.748289304179195,NaN,NaN,1.4881567488074128
2012-11-19T00:00:00Z,11.51,12.35,11.03,12.31,11.353429611491897,10.340675044185804,NaN,13.407020096098101,7.895979903901888,4.188886075657136,3.7011224489795893,3.7011224489795893,7.41944970845481,14.58055029154519,10.978579129854833,13.861420870145167,12.059644782463709,12.780355217536291,NaN,NaN,NaN,11.351252668559132,NaN,8.244488829855179,10.340675044185804,9.685544238922443,NaN,NaN,NaN,0,0,60.453894852848826,58.44334205695713,NaN,NaN,1.4761455524640261
2012-11-26T00:00:00Z,12.32,12.74,11.75,12.42,11.590445253382587,10.538705992358585,NaN,13.360587926671268,8.427412073328721,4.491126692684329,4.588899416909619,4.491126692684329,7.41944970845481,14.58055029154519,11.860823477722343,14.719176522277655,12.932705869430585,13.647294130569414,NaN,NaN,NaN,11.583190155580544,NaN,8.40823436593929,10.538705992358585,9.861952130002114,NaN,NaN,NaN,0,0,60.775774203608634,58.70751235669495,NaN,NaN,1.4414208701451672
2012-12-03T00:00:00Z,12.46,13.59,12.32,13.29,11.968124085964234,10.800733993086338,NaN,13.539772882084888,8.735227117915104,4.711948884021732,5.15889941690962,4.711948884021732,8.943774729279466,15.836225270720535,11.877907515027891,14.662092484972108,12.921976878756972,13.618023121243027,NaN,NaN,NaN,11.964401001434194,NaN,8.599676155510299,10.800733993086338,10.082774321339517,NaN,NaN,NaN,0,0,63.253938795844995,59.180269459065805,NaN,NaN,1.4291765222776553
2012-12-10T00:00:00Z,13.3,13.94,13.03,13.27,12.25742984463885,11.035902184220973,NaN,13.666356145003519,9.064643854996472,4.936406763715542,5.868899416909619,4.936406763715542,8.943774729279466,15.836225270720535,11.785199835383043,14.494800164616958,12.80129995884576,13.47870004115424,NaN,NaN,NaN,12.315659716415837,NaN,8.782826110196169,11.035902184220973,10.307232201033328,NaN,NaN,NaN,1,0,63.15784017249608,59.498861376935004,NaN,NaN,1.3920924849721086
2012-12-17T00:00:00Z,13.28,13.62,12.75,13.14,12.453556545830217,11.236292452390405,NaN,13.890897668371192,9.083102331628801,5.134078199339106,5.588899416909619,5.134078199339106,8.943774729279466,15.836225270720535,11.914828418569966,14.485171581430032,12.87870710464249,13.521292895357508,NaN,NaN,NaN,12.538955005972213,NaN,8.953695674502201,11.236292452390405,10.504903636656891,NaN,NaN,NaN,0,0,62.51113885440589,59.63626820781185,NaN,NaN,1.3548001646169578
2012-12-24T00:00:00Z,13.11,13.29,12.91,13.2,12.619432868979057,11.423312218829414,NaN,14.089711751124737,9.055288248875256,5.316755316175161,5.7488994169096195,5.316755316175161,8.943774729279466,15.836225270720535,11.919483531529256,14.380516468470745,12.842370882882314,13.457629117117687,NaN,NaN,NaN,12.70198247888987,NaN,9.120217412757016,11.423312218829414,10.687580753492947,NaN,NaN,NaN,0,0,62.69582960511726,59.74542431671095,NaN,NaN,1.2851715814300324
2012-12-31T00:00:00Z,13.2,13.29,12.77,13.15,12.7373366758726,11.587758674178994,NaN,13.85368300432019,9.800316995679802,5.686427634361447,5.8775494585589305,5.686427634361447,9.452076534330931,17.02792346566907,12.415234707848596,14.864765292151406,13.33380867696215,13.946191323037851,NaN,NaN,NaN,12.817266200934194,NaN,9.27824810245282,11.587758674178994,10.855765540442249,NaN,NaN,NaN,0,0,62.427332370925534,59.79500425326218,NaN,NaN,1.2305164684707444
2013-01-07T00:00:00Z,13.1,14.19,13.04,13.64,12.93792852567869,11.78321022901909,NaN,14.041350336328383,9.945649663671611,5.8780889493686175,6.14754945855893,5.8780889493686175,9.452076534330931,17.02792346566907,14.20557508585941,16.794424914140592,15.176393771464852,15.823606228535148,NaN,NaN,NaN,13.033114339465449,NaN,9.449297196474276,11.78321022901909,11.04742685544942,NaN,NaN,NaN,0,0,64.00973036966656,60.101916584676324,NaN,NaN,1.2247652921514054
2013-01-14T00:00:00Z,13.65,15.7,13.5,15.5,13.507277742194535,12.137190207207748,NaN,14.649483054333311,9.869516945666684,6.142564700847391,6.607549458558931,6.142564700847391,9.452076534330931,17.02792346566907,16.13017686544088,19.069823134559122,17.23254421636022,17.96745578363978,NaN,NaN,NaN,13.511442616379641,NaN,9.686579659357639,12.137190207207748,11.311902606928193,NaN,NaN,NaN,0,0,69.17269860452437,60.762219525393675,NaN,NaN,1.2944249141405906
2013-01-21T00:00:00Z,15.62,19.2,15.45,17.6,14.416771577262416,12.657457806521297,NaN,15.854016355099269,9.326983644900725,6.54908976174077,8.557549458558931,6.54908976174077,9.452076534330931,17.02792346566907,18.673735660766532,21.906264339233466,19.885933915191632,20.694066084808366,NaN,NaN,NaN,14.44645844194024,NaN,9.996909868794594,12.657457806521297,11.718427667821572,NaN,NaN,NaN,0,0,73.6446130503515,61.87838121159933,NaN,NaN,1.4698231345591197
2013-01-28T00:00:00Z,17.6,21,17.48,20.29,15.72193344898188,13.384366586852602,NaN,17.66899384606711,8.366006153932886,6.581526834999156,9.904153068661865,6.581526834999156,15.716928210450153,24.88307178954985,21.920611684997493,25.479388315002506,23.255152921249373,24.144847078750626,NaN,NaN,NaN,15.755865081513964,NaN,10.400560462175198,13.384366586852602,12.263412033502759,NaN,NaN,NaN,0,0,77.93915204557861,63.51888579229635,NaN,NaN,1.6162643392334684
2013-02-04T00:00:00Z,20.55,23.8,19.9,23.7,17.494837126985907,14.366807864295211,NaN,20.151065668577264,7.054934331422733,7.228484201556961,12.324153068661863,7.228484201556961,15.716928210450153,24.88307178954985,24.959139421783387,29.000860578216614,26.474784855445847,27.485215144554154,NaN,NaN,NaN,17.257949947165677,NaN,10.922107110717347,14.366807864295211,12.910369400060564,NaN,NaN,NaN,0,0,81.86378684328601,65.41719914293837,NaN,NaN,1.7793883150025065
2013-02-11T00:00:00Z,23.74,27.58,22.42,26.98,19.602651098766817,15.568064258171857,NaN,23.064810864524762,5.617189135475233,8.127350867367246,14.844153068661866,8.127350867367246,15.716928210450153,24.88307178954985,27.532058034513145,32.02794196548685,29.218014508628286,30.341985491371716,NaN,NaN,NaN,19.459010514857543,NaN,11.551828400493138,15.568064258171857,13.809236065870849,NaN,NaN,NaN,0,0,84.62077203838807,67.47081644760821,NaN,NaN,2.0208605782166127
2013-02-18T00:00:00Z,26.81,31.49,26.29,29.78,21.864284187929748,16.921581947869775,NaN,26.15906545172551,4.329934548274487,9.184500385917573,18.714153068661865,9.184500385917573,15.716928210450153,24.88307178954985,31.886196746333635,36.773803253666365,33.719049186583405,34.94095081341659,NaN,NaN,NaN,21.90751580659735,NaN,12.26665865929733,16.921581947869775,14.866385584421176,NaN,NaN,NaN,0,0,86.46133708983577,69.499131349777,NaN,NaN,2.2479419654868544
2013-02-25T00:00:00Z,29.79,34.77,29.78,34.33,24.634443257278694,18.57952652426313,NaN,29.95501099679315,2.7879890032068477,9.204405786880384,20.613856420900305,9.204405786880384,24.702861909703714,42.35713809029629,41.865754121595515,48.71424587840448,44.433938530398876,46.14606146960112,NaN,NaN,NaN,24.590447851212364,NaN,13.131887731481747,18.57952652426313,16.07901347120516,NaN,NaN,NaN,0,0,88.75282180342536,71.52048327481818,NaN,NaN,2.4438032536663647
2013-03-04T00:00:00Z,34.33,49.17,33,45.29,29.224566977883427,21.123381140999975,NaN,36.37640762137674,-0.23640762137674898,10.982931854060814,23.833856420900304,10.982931854060814,24.702861909703714,42.35713809029629,43.17605739862441,51.303942601375596,46.2240143496561,48.2559856503439,NaN,NaN,NaN,28.976466484644114,NaN,14.392990173384424,21.123381140999975,17.857539538385588,NaN,NaN,NaN,0,0,92.11893459694805,73.75928044577098,NaN,NaN,3.4242458784044816
2013-03-11T00:00:00Z,45.97,48.38,36,47.24,33.22799653835378,23.610678175190454,NaN,41.825156477543686,-2.0151564775436945,12.942700298662276,26.833856420900304,12.942700298662276,24.702861909703714,42.35713809029629,64.30848187015124,76.13151812984876,68.7421204675378,71.6978795324622,NaN,NaN,NaN,33.34174687105408,NaN,15.681108205800722,23.610678175190454,19.81730798298705,NaN,NaN,NaN,0,0,92.53534563690428,75.85080950584666,NaN,NaN,4.06394260137559
2013-03-18T00:00:00Z,47.24,76.91,46.98,70.22,41.448441752052936,28.049661206124696,NaN,53.44782332104411,-7.679823321044118,15.95822366293376,37.8138564209003,15.95822366293376,24.702861909703714,42.35713809029629,88.67859030799758,103.62140969200243,94.2821475769994,98.0178524230006,NaN,NaN,NaN,41.00808786285055,NaN,17.81988827616148,28.049661206124696,22.832831347258534,NaN,NaN,NaN,0,0,95.48230032926715,78.1596995170446,NaN,NaN,5.911518129848763
2013-03-25T00:00:00Z,70.22,97,69.25,96.15,53.604343584930064,34.53540775792234,NaN,70.80606710203179,-16.505067102031788,13.958094383691574,51.595723819407425,13.958094383691574,24.702861909703714,42.35713809029629,152.9322624288549,177.0077375711451,161.9605656072137,167.9794343927863,NaN,NaN,NaN,52.4334248624141,NaN,20.891657363370832,34.53540775792234,27.19880151913601,NaN,NaN,NaN,0,0,96.91977923046711,80.61745954390611,NaN,NaN,7.471409692002423
2013-04-01T00:00:00Z,95.5,165.1,93.7,164.97,78.35226723272338,46.95774987621545,NaN,108.44568884955812,-38.79868884955813,21.19438605723842,76.04572381940743,21.19438605723842,71.9933717732963,119.0066282267037,64.62210082679383,117.59789917320617,84.48802520669845,97.73197479330155,NaN,NaN,NaN,72.66192203858841,NaN,26.54178844716021,46.95774987621545,34.43509319268286,NaN,NaN,NaN,0,0,98.36567693831921,83.16530578199196,NaN,NaN,12.037737571145104
2013-04-08T00:00:00Z,164.97,259.34,45,91.11,81.18731895878484,51.162726078480645,NaN,115.51240729515308,-37.985407295153074,28.00831044924981,27.34572381940742,27.34572381940742,71.9933717732963,119.0066282267037,87.75695076773714,149.86304923226288,111.04673769193428,126.57326230806572,NaN,NaN,NaN,87.31056262181485,NaN,29.073875174722556,51.162726078480645,41.24901758469424,NaN,NaN,NaN,1,1,64.38467124875288,83.30511570183678,NaN,NaN,26.487899173206166
2013-04-15T00:00:00Z,91.79,140.2,49.8,118.81,89.54791474572154,57.60532359481582,NaN,127.26892960350928,-39.10292960350928,32.050058835597866,32.14572381940742,32.050058835597866,71.9933717732963,119.0066282267037,102.56788285575591,167.9921171442441,127.10197071393898,143.45802928606102,NaN,NaN,NaN,90.95107581518565,NaN,32.59293889336089,57.60532359481582,45.2907659710423,NaN,NaN,NaN,0,0,68.64094421297906,83.6359166906448,NaN,NaN,31.053049232262868
2013-04-22T00:00:00Z,118.91,170.28,116,135.28,99.71060035778342,65.00291182388098,NaN,140.98349159700845,-40.618491597008465,38.19577560812343,98.34572381940743,38.19577560812343,71.9933717732963,119.0066282267037,81.18374836605905,151.95625163394095,107.72343709151475,125.41656290848523,NaN,NaN,NaN,102.0044252114425,NaN,36.61988246617027,65.00291182388098,51.436482743567865,NaN,NaN,NaN,0,0,70.81359690207736,83.7531237118986,NaN,NaN,32.71211714424409
2013-04-29T00:00:00Z,135.31,151.65,81.5,116.57,103.45713361160932,69.91406307874945,NaN,148.87324338116753,-38.17824338116751,20.73943446322194,34.486743546592606,20.73943446322194,113.84241664663229,165.89758335336774,79.84133776848341,149.1586622315166,105.83533444212085,123.16466555787915,NaN,NaN,NaN,105.98362179812273,NaN,39.755181192987116,69.91406307874945,55.999376803277485,NaN,NaN,NaN,0,0,65.4195071075327,83.16561614455439,NaN,NaN,35.386251633940944
2013-05-06T00:00:00Z,116.9,123.97,98.77,114.5,105.91110392014059,74.16034278553522,NaN,155.2196941002612,-34.388694100261205,24.63624731302474,51.7567435465926,24.63624731302474,113.84241664663229,165.89758335336774,82.96409935644887,149.79590064355114,108.02602483911221,124.73397516088778,NaN,NaN,NaN,107.8743114061329,NaN,42.68635055796801,74.16034278553522,59.896189653080285,NaN,NaN,NaN,0,0,64.8469863213247,82.23046144996484,NaN,NaN,34.658662231516594
2013-05-13T00:00:00Z,115.05,118.98,101.72,116.38,108.23752527122046,78.18126252024615,NaN,160.76860937132614,-29.61960937132612,28.286406777094435,54.706743546592605,28.286406777094435,113.84241664663229,165.89758335336774,97.30952083098825,161.69047916901175,121.45238020774705,137.54761979225293,NaN,NaN,NaN,109.37709099157499,NaN,45.57629759491044,78.18126252024615,63.54634911714998,NaN,NaN,NaN,0,0,65.13727905217249,81.03571089345674,NaN,NaN,33.415900643551126
2013-05-20T00:00:00Z,117.27,130.29,114.03,129.5,112.96251965539369,83.06876132784176,NaN,167.27825294587336,-24.494252945873356,32.34337876625807,67.01674354659261,32.34337876625807,113.84241664663229,165.89758335336774,92.11026934306051,153.8897306569395,115.27756733576513,130.72243266423487,NaN,NaN,NaN,112.91426762955454,NaN,48.86742317942376,83.06876132784176,67.60332110631362,NaN,NaN,NaN,0,0,67.1222538949365,79.78581674035304,NaN,NaN,32.19047916901176
2013-05-27T00:00:00Z,130.27,131,117.02,123,115.19307084308399,86.87173643947587,NaN,171.41260884819627,-17.692608848196258,32.57701346259522,64.96483329326455,32.57701346259522,100.54438688615855,154.97561311384146,68.98596438998476,131.35403561001525,92.37399109749619,107.96600890250382,NaN,NaN,NaN,116.34492672770523,NaN,51.774583054740475,86.87173643947587,71.6183884926468,NaN,NaN,NaN,1,0,65.1956378464091,78.26683822296543,NaN,NaN,30.88973065693949
2013-06-03T00:00:00Z,123.35,125.01,90,100.17,111.85461065573199,88.13823773095436,NaN,171.78069342332742,-9.593693423327451,35.4828261995372,37.94483329326456,35.4828261995372,100.54438688615855,154.97561311384146,69.12196693355727,129.61803306644273,91.80799173338933,106.93200826661068,NaN,NaN,NaN,115.80950929327389,NaN,53.67244254278987,88.13823773095436,74.52420122958878,NaN,NaN,NaN,0,0,58.96777130763561,76.13933461612329,NaN,NaN,31.18403561001524
2013-06-10T00:00:00Z,100.17,111.18,93.1,99.37,109.08025273223599,89.20792937562537,NaN,171.30879550523173,-0.9447955052317667,37.37475683707065,41.04483329326455,37.37475683707065,100.54438688615855,154.97561311384146,71.02396929544604,129.79603070455397,93.06349232386151,107.75650767613848,NaN,NaN,NaN,112.52097830023973,NaN,55.46450361954321,89.20792937562537,76.41613186712223,NaN,NaN,NaN,0,0,58.7617070712598,73.75667550714556,NaN,NaN,30.248033066442726
2013-06-17T00:00:00Z,98.74,108.18,90,100.41,107.15352990285021,90.27479324461343,NaN,170.16834838156723,8.207651618432777,39.10871012598817,37.94483329326456,37.94483329326456,100.54438688615855,154.97561311384146,61.092971488628464,117.96702851137154,82.42074287215712,96.63925712784288,NaN,NaN,NaN,109.95439631141332,NaN,57.22707210505132,90.27479324461343,78.15008515603975,NaN,NaN,NaN,0,0,58.957039042568525,71.35822503612158,NaN,NaN,29.386030704553963
2013-06-24T00:00:00Z,100.4,102.3,86.2,89.53,103.23718992443905,90.20386055465025,NaN,167.69099313103683,17.26800686896317,38.42068746521986,31.768773772317083,31.768773772317083,100.54438688615855,154.97561311384146,45.61418781086928,102.3058121891307,66.87354695271732,81.04645304728267,NaN,NaN,NaN,106.07966327447521,NaN,58.49385359112774,90.20386055465025,79.24410713598205,NaN,NaN,NaN,0,0,56.047476738945186,68.54145192252716,NaN,NaN,28.43702851137154
2013-07-01T00:00:00Z,89.41,90.16,63,73.96,96.73114771900815,88.65682621611212,NaN,164.4363657265111,25.22063427348887,38.23315876356354,8.56877377231708,8.56877377231708,61.42407353714721,117.39592646285278,61.5731743958072,118.4868256041928,82.9157935989518,97.14420640104821,NaN,NaN,NaN,98.76004822318188,NaN,59.10036913657371,88.65682621611212,79.05657843432573,NaN,NaN,NaN,0,1,52.186366838772194,65.34620818026323,NaN,NaN,28.345812189130715
2013-07-08T00:00:00Z,73.97,100,70.1,90.03,95.24200378145078,88.78760467172049,NaN,160.8274905832989,34.85450941670109,38.63921450856803,15.668773772317074,15.668773772317074,61.42407353714721,117.39592646285278,58.2200905103924,113.63990948960762,79.00252262759811,92.8574773724019,NaN,NaN,NaN,95.50108106575867,NaN,60.313295837100235,88.78760467172049,79.46263417933022,NaN,NaN,NaN,0,0,55.50101085831785,62.28444631740599,NaN,NaN,28.456825604192804
2013-07-15T00:00:00Z,90.02,95,77,85.93,93.17266960779504,88.51545184584235,NaN,156.6554854693274,44.186514530672625,39.24200131373321,22.56877377231708,22.56877377231708,61.42407353714721,117.39592646285278,66.12151261679293,119.29848738320706,86.06287815419823,99.35712184580176,NaN,NaN,NaN,93.71926019948371,NaN,61.31787247093944,88.51545184584235,80.0654209844954,NaN,NaN,NaN,0,0,54.49133045729887,61.57777911801641,NaN,NaN,27.709909489607604
2013-07-22T00:00:00Z,85.73,94.01,82,92.71,93.06985413939614,88.9149326224288,NaN,153.22846760033855,52.35553239966144,39.838621271494674,27.56877377231708,27.56877377231708,61.42407353714721,117.39592646285278,70.94354742987915,121.81645257012084,90.02088685746979,102.7391131425302,NaN,NaN,NaN,92.56606692728023,NaN,62.548936295608485,88.9149326224288,80.66204094225687,NaN,NaN,NaN,0,0,55.88176449571262,60.66640913821167,NaN,NaN,26.58848738320706
2013-07-29T00:00:00Z,92.72,101,90.54,96.38,93.80544210841921,89.62589142029272,NaN,148.9606423393128,61.53735766068717,39.7267065763686,34.56814707429444,34.56814707429444,68.57235399877956,126.96764600122043,69.82900832774493,118.35099167225508,88.02475208193624,100.15524791806376,NaN,NaN,NaN,93.43284653583541,NaN,63.875644676172854,89.62589142029272,81.70559627064777,NaN,NaN,NaN,0,0,56.63313481978361,59.6535189894764,NaN,NaN,25.436452570120842
2013-08-05T00:00:00Z,96.38,98.98,90,94.09,93.86867719543717,90.05104461836008,NaN,147.48526300396946,65.39973699603053,40.6398625479482,34.02814707429443,34.02814707429443,68.57235399877956,126.96764600122043,76.22265059004886,122.37734940995114,93.53066264751222,105.06933735248778,NaN,NaN,NaN,93.84245951658204,NaN,65.06052135553863,90.05104461836008,82.61875224222737,NaN,NaN,NaN,0,0,56.00958513549638,58.981381705759524,NaN,NaN,24.26099167225507
2013-08-12T00:00:00Z,94,101,93.31,99.3,95.07563781867336,90.9318975118496,NaN,147.5075191132389,65.69248088676107,41.70069373244611,37.33814707429443,37.33814707429443,68.57235399877956,126.96764600122043,90.61960411933109,135.62039588066892,107.49490102983277,118.74509897016723,NaN,NaN,NaN,94.94799461723333,NaN,66.4032460082626,90.9318975118496,83.67958342672529,NaN,NaN,NaN,0,0,57.13448568212455,58.43048880295951,NaN,NaN,23.077349409951136
2013-08-19T00:00:00Z,99.32,114,99,113.12,99.08549608119039,93.04505012976868,NaN,135.2105702816244,72.80442971837562,43.35993903756314,43.02814707429443,43.02814707429443,68.57235399877956,126.96764600122043,108.00391811080743,153.31608188919256,124.99597952770186,136.32402047229814,NaN,NaN,NaN,98.22812007765313,NaN,68.23527557656602,93.04505012976868,85.33882873184231,NaN,NaN,NaN,0,0,59.97844717053056,58.062000811413654,NaN,NaN,22.50039588066891
2013-08-26T00:00:00Z,113.12,134.95,110.27,130.66,106.10205250759252,96.62742630788595,NaN,138.646776130517,73.32322386948297,43.986303803751255,51.87470799755911,43.986303803751255,68.57235399877956,126.96764600122043,96.10292396003548,140.57707603996454,112.78073099000888,123.89926900999113,NaN,NaN,NaN,103.99706367816384,NaN,70.68330398532814,96.62742630788595,87.78277280558191,NaN,NaN,NaN,1,0,63.22273950307703,57.78346406913797,NaN,NaN,22.65608188919256
2013-09-02T00:00:00Z,130.65,132,115.21,118.34,108.82159639479418,98.69529046903968,NaN,138.58698836416102,73.336011635839,46.3574791434698,56.81470799755911,46.3574791434698,99.5671858560096,156.23281414399042,103.72628653431866,146.99371346568134,119.95157163357966,130.76842836642032,NaN,NaN,NaN,108.54229688714592,NaN,72.55219402511919,98.69529046903968,90.15394814530046,NaN,NaN,NaN,0,0,59.66379339253188,57.38833232243246,NaN,NaN,22.237076039964524
2013-09-09T00:00:00Z,118.37,128.79,115,125.36,112.49679719595103,101.23478661484542,NaN,136.5586487469508,74.37235125304917,48.717156121833256,56.60470799755912,48.717156121833256,99.5671858560096,156.23281414399042,102.6929803532959,143.8470196467041,118.12574508832397,128.414254911676,NaN,NaN,NaN,112.59173068430486,NaN,74.6230883770753,101.23478661484542,92.51362512366391,NaN,NaN,NaN,0,0,60.97514510863431,57.53171616536094,NaN,NaN,21.633713465681346
2013-09-16T00:00:00Z,125.36,128,121.16,123.27,114.89084226351747,103.33337836581252,NaN,137.50338723444582,74.0976127655542,50.901270598400814,62.764707997559114,50.901270598400814,99.5671858560096,156.23281414399042,107.38419604234619,146.63580395765382,122.10354901058655,131.91645098941345,NaN,NaN,NaN,115.55735214826389,NaN,76.53081040150373,103.33337836581252,94.69773960023147,NaN,NaN,NaN,0,0,60.363065399670354,57.64609890310455,NaN,NaN,20.57701964670411
2013-09-23T00:00:00Z,123.27,128.8,121.54,127.01,117.58398842718026,105.58829471192561,NaN,139.26409336730742,73.58790663269258,52.952822871050856,63.144707997559124,52.952822871050856,99.5671858560096,156.23281414399042,101.19961061075003,143.78038938924996,117.1674026526875,127.81259734731249,NaN,NaN,NaN,117.8973516392697,NaN,78.51038646418986,105.58829471192561,96.74929187288151,NaN,NaN,NaN,0,0,61.09519354233913,57.79882422451674,NaN,NaN,19.62580395765381
2013-09-30T00:00:00Z,127,127.93,85,122.49,118.6742132211402,107.19798092983746,NaN,140.04457627644126,73.41842372355875,55.828158738337365,28.334371712019184,28.334371712019184,91.25524400915177,161.24475599084823,112.12963842426788,153.5103615757321,127.64740960606696,137.99259039393303,NaN,NaN,NaN,118.4300246246584,NaN,80.23507719108437,107.19798092983746,98.32737995432298,NaN,NaN,NaN,0,1,59.69906693720565,58.05965209582106,NaN,NaN,21.29038938924997
2013-10-07T00:00:00Z,122.49,133,120.11,132.82,121.81772139422016,109.63817322223389,NaN,140.69234982952293,73.10265017047706,57.76548199704111,63.44437171201918,57.76548199704111,91.25524400915177,161.24475599084823,144.52037853682017,188.65962146317983,161.07259463420505,172.10740536579496,NaN,NaN,NaN,120.5582850140113,NaN,82.29723102672813,109.63817322223389,100.26470321302672,NaN,NaN,NaN,0,0,61.78963457049823,58.745599790944354,NaN,NaN,20.690361575732116
2013-10-14T00:00:00Z,132.83,172,132,166.59,131.76711663994902,115.06215672487828,NaN,151.31290657248888,66.84109342751111,61.09620741933911,75.33437171201919,61.09620741933911,91.25524400915177,161.24475599084823,169.90678006990444,218.09321993009556,187.97669501747612,200.02330498252388,NaN,NaN,NaN,127.79863837323519,NaN,85.6028298099937,115.06215672487828,103.59542863532472,NaN,NaN,NaN,0,0,67.55392003737717,59.60652187516287,NaN,NaN,22.06962146317982
2013-10-21T00:00:00Z,166.6,206.6,156.2,194,145.5966462755159,122.58004656060416,NaN,169.64646856543723,57.89053143456281,66.91750286543586,99.53437171201918,66.91750286543586,91.25524400915177,161.24475599084823,186.256295779197,233.743704220803,204.06407394479925,215.93592605520075,NaN,NaN,NaN,142.9200131172139,NaN,89.85369922920962,122.58004656060416,109.41672408142148,NaN,NaN,NaN,0,0,71.24278287130386,60.80305419044894,NaN,NaN,24.093219930095547
2013-10-28T00:00:00Z,194.99,210,190.8,210,159.9085026587346,130.9057564119752,NaN,188.65844836788096,49.94155163211903,63.24036002502146,120.81048801830353,63.24036002502146,102.27558372278376,304.8044162772162,289.77870322354005,356.22129677645995,314.694675805885,331.305324194115,NaN,NaN,NaN,157.60181968007217,NaN,94.56531886727984,130.9057564119752,115.73249401129382,NaN,NaN,NaN,0,0,73.11217447271933,62.03379776023513,NaN,NaN,23.743704220803007
2013-11-04T00:00:00Z,210,363.65,207.22,323,196.15105762346025,149.20044627750138,NaN,242.42281613538367,18.436183864616368,75.00036832961408,137.2304880183035,75.00036832961408,102.27558372278376,304.8044162772162,434.3959387075729,520.3640612924271,466.63398467689325,488.12601532310674,NaN,NaN,NaN,190.43661576422596,NaN,103.52354165679827,149.20044627750138,127.49250231588644,NaN,NaN,NaN,0,0,81.8444127592063,63.83460332733676,NaN,NaN,33.22129677645994
